Susceptible;Exposed;Infected;Recovered
8776;0;0;11224
8806;0;0;11194
8851;0;0;11149
8880;0;0;11120
8913;0;0;11087
8943;0;0;11057
8979;0;0;11021
9012;0;0;10988
9038;0;0;10962
9059;0;0;10941
9096;0;0;10904
9119;0;0;10881
9145;0;0;10855
9172;0;0;10828
9207;0;0;10793
9238;0;0;10762
9273;0;0;10727
9305;0;0;10695
9333;0;0;10667
9364;0;0;10636
9401;0;0;10599
9429;0;0;10571
9454;0;0;10546
9481;0;0;10519
9499;0;0;10501
9522;0;0;10478
9545;0;0;10455
9580;0;0;10420
9615;0;0;10385
9647;0;0;10353
9677;0;0;10323
9706;0;0;10294
9730;0;0;10270
9754;0;0;10246
9782;0;0;10218
9812;0;0;10188
9844;0;0;10156
9872;0;0;10128
9908;0;0;10092
9935;0;0;10065
9970;0;0;10030
10000;0;0;10000
10023;0;0;9977
10049;0;0;9951
10079;0;0;9921
10100;0;0;9900
10120;0;0;9880
10138;0;0;9862
10162;0;0;9838
10193;0;0;9807
10225;0;0;9775
10252;0;0;9748
10282;0;0;9718
10306;0;0;9694
10328;0;0;9672
10354;0;0;9646
10382;0;0;9618
10408;0;0;9592
10432;0;0;9568
10463;0;0;9537
10490;0;0;9510
10520;0;0;9480
10546;0;0;9454
10576;0;0;9424
10609;0;0;9391
10642;0;0;9358
10664;0;0;9336
10692;0;0;9308
10713;0;0;9287
10737;0;0;9263
10762;0;0;9238
10785;0;0;9215
10809;0;0;9191
10829;0;0;9171
10847;0;0;9153
10868;0;0;9132
10890;0;0;9110
10908;0;0;9092
10938;0;0;9062
10955;0;0;9045
10978;0;0;9022
10995;0;0;9005
11017;0;0;8983
11052;0;0;8948
11079;0;0;8921
11108;0;0;8892
11130;0;0;8870
11153;0;0;8847
11172;0;0;8828
11200;0;0;8800
11226;0;0;8774
11256;0;0;8744
11280;0;0;8720
11303;0;0;8697
11319;0;0;8681
11336;0;0;8664
11362;0;0;8638
11385;0;0;8615
11404;0;0;8596
11417;0;0;8583
11452;0;0;8548
11473;0;0;8527
11496;0;0;8504
11519;0;0;8481
11538;0;0;8462
11554;0;0;8446
11577;0;0;8423
11595;0;0;8405
11621;0;0;8379
11644;0;0;8356
11671;0;0;8329
11687;0;0;8313
11714;0;0;8286
11730;0;0;8270
11750;0;0;8250
11781;0;0;8219
11801;0;0;8199
11825;0;0;8175
11857;0;0;8143
11883;0;0;8117
11903;0;0;8097
11927;0;0;8073
11946;0;0;8054
11962;0;0;8038
11982;0;0;8018
12014;0;0;7986
12044;0;0;7956
12072;0;0;7928
12090;0;0;7910
12110;0;0;7890
12132;0;0;7868
12152;0;0;7848
12172;0;0;7828
12202;0;0;7798
12227;0;0;7773
12255;0;0;7745
12271;0;0;7729
12291;0;0;7709
12300;0;0;7700
12324;0;0;7676
12350;0;0;7650
12372;0;0;7628
12398;0;0;7602
12421;0;0;7579
12437;0;0;7563
12461;0;0;7539
12481;0;0;7519
12503;0;0;7497
12534;0;0;7466
12551;0;0;7449
12571;0;0;7429
12597;0;0;7403
12619;0;0;7381
12646;0;0;7354
12673;0;0;7327
12692;0;0;7308
12709;0;0;7291
12726;0;0;7274
12754;0;0;7246
12770;0;0;7230
12802;0;0;7198
12824;0;0;7176
12841;0;0;7159
12867;0;0;7133
12886;0;0;7114
12899;0;0;7101
12927;0;0;7073
12946;0;0;7054
12972;0;0;7028
12992;0;0;7008
13009;0;0;6991
13030;0;0;6970
13045;0;0;6955
13067;0;0;6933
13086;0;0;6914
13109;0;0;6891
13127;0;0;6873
13141;0;0;6859
13163;0;0;6837
13181;0;0;6819
13206;0;0;6794
13221;0;0;6779
13237;0;0;6763
13258;0;0;6742
13276;0;0;6724
13297;0;0;6703
13313;0;0;6687
13322;0;0;6678
13337;0;0;6663
13357;0;0;6643
13377;0;0;6623
13396;0;0;6604
13408;0;0;6592
13424;0;0;6576
13442;0;0;6558
13463;0;0;6537
13482;0;0;6518
13505;0;0;6495
13519;0;0;6481
13531;0;0;6469
13549;0;0;6451
13574;0;0;6426
13589;0;0;6411
13600;0;0;6400
13616;0;0;6384
13627;0;0;6373
13639;0;0;6361
13664;0;0;6336
13686;0;0;6314
13705;0;0;6295
13722;0;0;6278
13732;0;0;6268
13748;0;0;6252
13766;0;0;6234
13780;0;0;6220
13796;0;0;6204
13809;0;0;6191
13827;0;0;6173
13845;0;0;6155
13859;0;0;6141
13878;0;0;6122
13889;0;0;6111
13908;0;0;6092
13919;0;0;6081
13939;0;0;6061
13961;0;0;6039
13972;0;0;6028
13985;0;0;6015
14003;0;0;5997
14011;0;0;5989
14028;0;0;5972
14042;0;0;5958
14055;0;0;5945
14076;0;0;5924
14088;0;0;5912
14097;0;0;5903
14127;0;0;5873
14136;0;0;5864
14147;0;0;5853
14163;0;0;5837
14176;0;0;5824
14193;0;0;5807
14211;0;0;5789
14221;0;0;5779
14238;0;0;5762
14254;0;0;5746
14266;0;0;5734
14285;0;0;5715
14297;0;0;5703
14313;0;0;5687
14332;0;0;5668
14345;0;0;5655
14359;0;0;5641
14371;0;0;5629
14383;0;0;5617
14401;0;0;5599
14413;0;0;5587
14424;0;0;5576
14444;0;0;5556
14454;0;0;5546
14470;0;0;5530
14481;0;0;5519
14489;0;0;5511
14507;0;0;5493
14523;0;0;5477
14542;0;0;5458
14559;0;0;5441
14573;0;0;5427
14582;0;0;5418
14601;0;0;5399
14620;0;0;5380
14634;0;0;5366
14650;0;0;5350
14658;0;0;5342
14675;0;0;5325
14689;0;0;5311
14697;0;0;5303
14715;0;0;5285
14726;0;0;5274
14742;0;0;5258
14752;0;0;5248
14760;0;0;5240
14777;0;0;5223
14792;0;0;5208
14803;0;0;5197
14819;0;0;5181
14827;0;0;5173
14844;0;0;5156
14857;0;0;5143
14865;0;0;5135
14880;0;0;5120
14896;0;0;5104
14907;0;0;5093
14923;0;0;5077
14936;0;0;5064
14948;0;0;5052
14966;0;0;5034
14978;0;0;5022
14990;0;0;5010
15006;0;0;4994
15016;0;0;4984
15028;0;0;4972
15037;0;0;4963
15049;0;0;4951
15062;0;0;4938
15081;0;0;4919
15091;0;0;4909
15110;0;0;4890
15129;0;0;4871
15145;0;0;4855
15156;0;0;4844
15168;0;0;4832
15182;0;0;4818
15194;0;0;4806
15208;0;0;4792
15216;0;0;4784
15226;0;0;4774
15240;0;0;4760
15251;0;0;4749
15261;0;0;4739
15268;0;0;4732
15275;0;0;4725
15283;0;0;4717
15292;0;0;4708
15306;0;0;4694
15323;0;0;4677
15330;0;0;4670
15343;0;0;4657
15357;0;0;4643
15370;0;0;4630
15384;0;0;4616
15399;0;0;4601
15416;0;0;4584
15429;0;0;4571
15446;0;0;4554
15464;0;0;4536
15479;0;0;4521
15489;0;0;4511
15503;0;0;4497
15520;0;0;4480
15532;0;0;4468
15545;0;0;4455
15561;0;0;4439
15575;0;0;4425
15587;0;0;4413
15600;0;0;4400
15616;0;0;4384
15631;0;0;4369
15642;0;0;4358
15653;0;0;4347
15659;0;0;4341
15674;0;0;4326
15686;0;0;4314
15698;0;0;4302
15711;0;0;4289
15724;0;0;4276
15740;0;0;4260
15755;0;0;4245
15762;0;0;4238
15772;0;0;4228
15785;0;0;4215
15796;0;0;4204
15805;0;0;4195
15817;0;0;4183
15826;0;0;4174
15831;0;0;4169
15850;0;0;4150
15867;0;0;4133
15880;0;0;4120
15889;0;0;4111
15905;0;0;4095
15917;0;0;4083
15926;0;0;4074
15937;0;0;4063
15953;0;0;4047
15966;0;0;4034
15977;0;0;4023
15994;0;0;4006
16005;0;0;3995
16018;0;0;3982
16029;0;0;3971
16039;0;0;3961
16044;0;0;3956
16052;0;0;3948
16059;0;0;3941
16066;0;0;3934
16077;0;0;3923
16085;0;0;3915
16095;0;0;3905
16104;0;0;3896
16115;0;0;3885
16127;0;0;3873
16138;0;0;3862
16146;0;0;3854
16156;0;0;3844
16169;0;0;3831
16175;0;0;3825
16186;0;0;3814
16197;0;0;3803
16206;0;0;3794
16213;0;0;3787
16224;0;0;3776
16235;0;0;3765
16239;0;0;3761
16249;0;0;3751
16253;0;0;3747
16267;0;0;3733
16280;0;0;3720
16286;0;0;3714
16294;0;0;3706
16303;0;0;3697
16312;0;0;3688
16320;0;0;3680
16327;0;0;3673
16338;0;0;3662
16348;0;0;3652
16357;0;0;3643
16370;0;0;3630
16381;0;0;3619
16389;0;0;3611
16402;0;0;3598
16407;0;0;3593
16421;0;0;3579
16426;0;0;3574
16437;0;0;3563
16445;0;0;3555
16452;0;0;3548
16465;0;0;3535
16473;0;0;3527
16480;0;0;3520
16489;0;0;3511
16499;0;0;3501
16510;0;0;3490
16519;0;0;3481
16530;0;0;3470
16543;0;0;3457
16548;0;0;3452
16555;0;0;3445
16566;0;0;3434
16575;0;0;3425
16583;0;0;3417
16590;0;0;3410
16596;0;0;3404
16609;0;0;3391
16618;0;0;3382
16630;0;0;3370
16642;0;0;3358
16651;0;0;3349
16659;0;0;3341
16665;0;0;3335
16682;0;0;3318
16692;0;0;3308
16708;0;0;3292
16715;0;0;3285
16723;0;0;3277
16733;0;0;3267
16746;0;0;3254
16754;0;0;3246
16760;0;0;3240
16764;0;0;3236
16777;0;0;3223
16786;0;0;3214
16794;0;0;3206
16802;0;0;3198
16808;0;0;3192
16818;0;0;3182
16827;0;0;3173
16835;0;0;3165
16847;0;0;3153
16852;0;0;3148
16863;0;0;3137
16871;0;0;3129
16880;0;0;3120
16886;0;0;3114
16890;0;0;3110
16903;0;0;3097
16914;0;0;3086
16922;0;0;3078
16930;0;0;3070
16938;0;0;3062
16945;0;0;3055
16950;0;0;3050
16956;0;0;3044
16961;0;0;3039
16966;0;0;3034
16978;0;0;3022
16986;0;0;3014
16995;0;0;3005
17006;0;0;2994
17017;0;0;2983
17025;0;0;2975
17034;0;0;2966
17038;0;0;2962
17048;0;0;2952
17054;0;0;2946
17059;0;0;2941
17069;0;0;2931
17080;0;0;2920
17089;0;0;2911
