Susceptible;Exposed;Infected;Recovered
6958;0;0;13042
7008;0;0;12992
7060;0;0;12940
7104;0;0;12896
7139;0;0;12861
7171;0;0;12829
7198;0;0;12802
7236;0;0;12764
7265;0;0;12735
7308;0;0;12692
7348;0;0;12652
7385;0;0;12615
7407;0;0;12593
7438;0;0;12562
7478;0;0;12522
7516;0;0;12484
7548;0;0;12452
7579;0;0;12421
7606;0;0;12394
7641;0;0;12359
7677;0;0;12323
7717;0;0;12283
7761;0;0;12239
7793;0;0;12207
7825;0;0;12175
7859;0;0;12141
7893;0;0;12107
7927;0;0;12073
7954;0;0;12046
7978;0;0;12022
8005;0;0;11995
8042;0;0;11958
8066;0;0;11934
8103;0;0;11897
8127;0;0;11873
8165;0;0;11835
8206;0;0;11794
8237;0;0;11763
8270;0;0;11730
8303;0;0;11697
8326;0;0;11674
8360;0;0;11640
8385;0;0;11615
8418;0;0;11582
8452;0;0;11548
8484;0;0;11516
8513;0;0;11487
8543;0;0;11457
8564;0;0;11436
8588;0;0;11412
8621;0;0;11379
8654;0;0;11346
8690;0;0;11310
8721;0;0;11279
8746;0;0;11254
8778;0;0;11222
8812;0;0;11188
8841;0;0;11159
8878;0;0;11122
8905;0;0;11095
8933;0;0;11067
8969;0;0;11031
8998;0;0;11002
9038;0;0;10962
9066;0;0;10934
9097;0;0;10903
9120;0;0;10880
9156;0;0;10844
9182;0;0;10818
9215;0;0;10785
9249;0;0;10751
9280;0;0;10720
9320;0;0;10680
9342;0;0;10658
9367;0;0;10633
9401;0;0;10599
9430;0;0;10570
9467;0;0;10533
9495;0;0;10505
9518;0;0;10482
9548;0;0;10452
9574;0;0;10426
9599;0;0;10401
9617;0;0;10383
9639;0;0;10361
9659;0;0;10341
9687;0;0;10313
9711;0;0;10289
9745;0;0;10255
9766;0;0;10234
9794;0;0;10206
9820;0;0;10180
9838;0;0;10162
9865;0;0;10135
9902;0;0;10098
9923;0;0;10077
9949;0;0;10051
9972;0;0;10028
9999;0;0;10001
10030;0;0;9970
10059;0;0;9941
10092;0;0;9908
10120;0;0;9880
10148;0;0;9852
10171;0;0;9829
10203;0;0;9797
10230;0;0;9770
10252;0;0;9748
10277;0;0;9723
10303;0;0;9697
10336;0;0;9664
10366;0;0;9634
10392;0;0;9608
10427;0;0;9573
10447;0;0;9553
10471;0;0;9529
10507;0;0;9493
10534;0;0;9466
10545;0;0;9455
10569;0;0;9431
10593;0;0;9407
10615;0;0;9385
10644;0;0;9356
10672;0;0;9328
10697;0;0;9303
10720;0;0;9280
10735;0;0;9265
10769;0;0;9231
10800;0;0;9200
10830;0;0;9170
10859;0;0;9141
10878;0;0;9122
10896;0;0;9104
10915;0;0;9085
10943;0;0;9057
10977;0;0;9023
11004;0;0;8996
11026;0;0;8974
11052;0;0;8948
11073;0;0;8927
11098;0;0;8902
11120;0;0;8880
11143;0;0;8857
11165;0;0;8835
11186;0;0;8814
11209;0;0;8791
11231;0;0;8769
11258;0;0;8742
11277;0;0;8723
11297;0;0;8703
11323;0;0;8677
11340;0;0;8660
11364;0;0;8636
11399;0;0;8601
11428;0;0;8572
11459;0;0;8541
11475;0;0;8525
11504;0;0;8496
11530;0;0;8470
11552;0;0;8448
11570;0;0;8430
11591;0;0;8409
11613;0;0;8387
11633;0;0;8367
11657;0;0;8343
11673;0;0;8327
11692;0;0;8308
11720;0;0;8280
11740;0;0;8260
11775;0;0;8225
11801;0;0;8199
11824;0;0;8176
11848;0;0;8152
11871;0;0;8129
11892;0;0;8108
11918;0;0;8082
11942;0;0;8058
11970;0;0;8030
11999;0;0;8001
12019;0;0;7981
12041;0;0;7959
12057;0;0;7943
12075;0;0;7925
12096;0;0;7904
12120;0;0;7880
12141;0;0;7859
12157;0;0;7843
12177;0;0;7823
12207;0;0;7793
12229;0;0;7771
12254;0;0;7746
12284;0;0;7716
12303;0;0;7697
12325;0;0;7675
12351;0;0;7649
12371;0;0;7629
12402;0;0;7598
12422;0;0;7578
12450;0;0;7550
12471;0;0;7529
12509;0;0;7491
12530;0;0;7470
12540;0;0;7460
12567;0;0;7433
12584;0;0;7416
12595;0;0;7405
12609;0;0;7391
12628;0;0;7372
12645;0;0;7355
12661;0;0;7339
12682;0;0;7318
12702;0;0;7298
12719;0;0;7281
12736;0;0;7264
12760;0;0;7240
12784;0;0;7216
12802;0;0;7198
12820;0;0;7180
12832;0;0;7168
12849;0;0;7151
12866;0;0;7134
12887;0;0;7113
12911;0;0;7089
12926;0;0;7074
12944;0;0;7056
12959;0;0;7041
12977;0;0;7023
12999;0;0;7001
13020;0;0;6980
13029;0;0;6971
13041;0;0;6959
13065;0;0;6935
13090;0;0;6910
13108;0;0;6892
13132;0;0;6868
13149;0;0;6851
13175;0;0;6825
13192;0;0;6808
13210;0;0;6790
13237;0;0;6763
13253;0;0;6747
13275;0;0;6725
13287;0;0;6713
13306;0;0;6694
13316;0;0;6684
13338;0;0;6662
13354;0;0;6646
13379;0;0;6621
13402;0;0;6598
13419;0;0;6581
13438;0;0;6562
13447;0;0;6553
13465;0;0;6535
13483;0;0;6517
13493;0;0;6507
13516;0;0;6484
13530;0;0;6470
13546;0;0;6454
13558;0;0;6442
13571;0;0;6429
13590;0;0;6410
13607;0;0;6393
13629;0;0;6371
13641;0;0;6359
13662;0;0;6338
13674;0;0;6326
13694;0;0;6306
13706;0;0;6294
13721;0;0;6279
13737;0;0;6263
13755;0;0;6245
13771;0;0;6229
13785;0;0;6215
13807;0;0;6193
13824;0;0;6176
13841;0;0;6159
13861;0;0;6139
13872;0;0;6128
13890;0;0;6110
13905;0;0;6095
13924;0;0;6076
13939;0;0;6061
13958;0;0;6042
13967;0;0;6033
13994;0;0;6006
14017;0;0;5983
14035;0;0;5965
14046;0;0;5954
14064;0;0;5936
14075;0;0;5925
14099;0;0;5901
14121;0;0;5879
14144;0;0;5856
14176;0;0;5824
14201;0;0;5799
14219;0;0;5781
14233;0;0;5767
14251;0;0;5749
14269;0;0;5731
14284;0;0;5716
14296;0;0;5704
14314;0;0;5686
14326;0;0;5674
14340;0;0;5660
14362;0;0;5638
14378;0;0;5622
14390;0;0;5610
14401;0;0;5599
14419;0;0;5581
14432;0;0;5568
14444;0;0;5556
14457;0;0;5543
14470;0;0;5530
14488;0;0;5512
14505;0;0;5495
14524;0;0;5476
14543;0;0;5457
14559;0;0;5441
14575;0;0;5425
14590;0;0;5410
14606;0;0;5394
14623;0;0;5377
14636;0;0;5364
14654;0;0;5346
14673;0;0;5327
14701;0;0;5299
14718;0;0;5282
14730;0;0;5270
14737;0;0;5263
14747;0;0;5253
14761;0;0;5239
14779;0;0;5221
14795;0;0;5205
14811;0;0;5189
14822;0;0;5178
14831;0;0;5169
14849;0;0;5151
14865;0;0;5135
14884;0;0;5116
14899;0;0;5101
14908;0;0;5092
14918;0;0;5082
14935;0;0;5065
14949;0;0;5051
14958;0;0;5042
14969;0;0;5031
14981;0;0;5019
14995;0;0;5005
15012;0;0;4988
15029;0;0;4971
15042;0;0;4958
15060;0;0;4940
15072;0;0;4928
15093;0;0;4907
15110;0;0;4890
15118;0;0;4882
15134;0;0;4866
15148;0;0;4852
15159;0;0;4841
15170;0;0;4830
15180;0;0;4820
15194;0;0;4806
15208;0;0;4792
15216;0;0;4784
15230;0;0;4770
15244;0;0;4756
15257;0;0;4743
15278;0;0;4722
15292;0;0;4708
15306;0;0;4694
15317;0;0;4683
15333;0;0;4667
15340;0;0;4660
15353;0;0;4647
15375;0;0;4625
15385;0;0;4615
15398;0;0;4602
15405;0;0;4595
15419;0;0;4581
15427;0;0;4573
15442;0;0;4558
15453;0;0;4547
15468;0;0;4532
15485;0;0;4515
15497;0;0;4503
15506;0;0;4494
15520;0;0;4480
15527;0;0;4473
15542;0;0;4458
15555;0;0;4445
15571;0;0;4429
15584;0;0;4416
15594;0;0;4406
15606;0;0;4394
15621;0;0;4379
15636;0;0;4364
15649;0;0;4351
15659;0;0;4341
15673;0;0;4327
15680;0;0;4320
15691;0;0;4309
15706;0;0;4294
15718;0;0;4282
15726;0;0;4274
15738;0;0;4262
15750;0;0;4250
15765;0;0;4235
15775;0;0;4225
15792;0;0;4208
15801;0;0;4199
15815;0;0;4185
15829;0;0;4171
15842;0;0;4158
15854;0;0;4146
15872;0;0;4128
15884;0;0;4116
15899;0;0;4101
15910;0;0;4090
15919;0;0;4081
15924;0;0;4076
15936;0;0;4064
15947;0;0;4053
15959;0;0;4041
15966;0;0;4034
15977;0;0;4023
15986;0;0;4014
15994;0;0;4006
16011;0;0;3989
16033;0;0;3967
16039;0;0;3961
16047;0;0;3953
16054;0;0;3946
16071;0;0;3929
16076;0;0;3924
16085;0;0;3915
16101;0;0;3899
16108;0;0;3892
16123;0;0;3877
16133;0;0;3867
16146;0;0;3854
16160;0;0;3840
16176;0;0;3824
16187;0;0;3813
16198;0;0;3802
16208;0;0;3792
16215;0;0;3785
16224;0;0;3776
16234;0;0;3766
16250;0;0;3750
16259;0;0;3741
16271;0;0;3729
16282;0;0;3718
16290;0;0;3710
16301;0;0;3699
16312;0;0;3688
16324;0;0;3676
16333;0;0;3667
16342;0;0;3658
16356;0;0;3644
16365;0;0;3635
16374;0;0;3626
16384;0;0;3616
16392;0;0;3608
16399;0;0;3601
16412;0;0;3588
16420;0;0;3580
16430;0;0;3570
16440;0;0;3560
16453;0;0;3547
16464;0;0;3536
16470;0;0;3530
16479;0;0;3521
16486;0;0;3514
16497;0;0;3503
16507;0;0;3493
16515;0;0;3485
16528;0;0;3472
16540;0;0;3460
16548;0;0;3452
16559;0;0;3441
16570;0;0;3430
16587;0;0;3413
16592;0;0;3408
16605;0;0;3395
16618;0;0;3382
16627;0;0;3373
16634;0;0;3366
16651;0;0;3349
16663;0;0;3337
16674;0;0;3326
16688;0;0;3312
16693;0;0;3307
16697;0;0;3303
16705;0;0;3295
16715;0;0;3285
16723;0;0;3277
16734;0;0;3266
16742;0;0;3258
16752;0;0;3248
16765;0;0;3235
16773;0;0;3227
16784;0;0;3216
16794;0;0;3206
16805;0;0;3195
16814;0;0;3186
16818;0;0;3182
16827;0;0;3173
16837;0;0;3163
16846;0;0;3154
16856;0;0;3144
16865;0;0;3135
16873;0;0;3127
16881;0;0;3119
16887;0;0;3113
16895;0;0;3105
16906;0;0;3094
16913;0;0;3087
16922;0;0;3078
16930;0;0;3070
16933;0;0;3067
16938;0;0;3062
16949;0;0;3051
16956;0;0;3044
16961;0;0;3039
16968;0;0;3032
16980;0;0;3020
16993;0;0;3007
17004;0;0;2996
17010;0;0;2990
17023;0;0;2977
17035;0;0;2965
17045;0;0;2955
17058;0;0;2942
17067;0;0;2933
17077;0;0;2923
17092;0;0;2908
17098;0;0;2902
17109;0;0;2891
17121;0;0;2879
17130;0;0;2870
17141;0;0;2859
17148;0;0;2852
17157;0;0;2843
17163;0;0;2837
17171;0;0;2829
17179;0;0;2821
17191;0;0;2809
17196;0;0;2804
17204;0;0;2796
17214;0;0;2786
17220;0;0;2780
17224;0;0;2776
17231;0;0;2769
17236;0;0;2764
