Susceptible;Exposed;Infected;Recovered
4577;0;0;15423
4623;0;0;15377
4653;0;0;15347
4691;0;0;15309
4734;0;0;15266
4785;0;0;15215
4826;0;0;15174
4862;0;0;15138
4904;0;0;15096
4951;0;0;15049
4998;0;0;15002
5042;0;0;14958
5085;0;0;14915
5129;0;0;14871
5173;0;0;14827
5211;0;0;14789
5245;0;0;14755
5282;0;0;14718
5339;0;0;14661
5386;0;0;14614
5421;0;0;14579
5456;0;0;14544
5497;0;0;14503
5538;0;0;14462
5574;0;0;14426
5609;0;0;14391
5647;0;0;14353
5689;0;0;14311
5725;0;0;14275
5758;0;0;14242
5805;0;0;14195
5840;0;0;14160
5887;0;0;14113
5917;0;0;14083
5958;0;0;14042
5990;0;0;14010
6022;0;0;13978
6067;0;0;13933
6111;0;0;13889
6153;0;0;13847
6195;0;0;13805
6241;0;0;13759
6280;0;0;13720
6321;0;0;13679
6363;0;0;13637
6404;0;0;13596
6439;0;0;13561
6480;0;0;13520
6520;0;0;13480
6553;0;0;13447
6589;0;0;13411
6620;0;0;13380
6652;0;0;13348
6693;0;0;13307
6728;0;0;13272
6760;0;0;13240
6790;0;0;13210
6840;0;0;13160
6890;0;0;13110
6927;0;0;13073
6968;0;0;13032
6998;0;0;13002
7041;0;0;12959
7074;0;0;12926
7118;0;0;12882
7148;0;0;12852
7184;0;0;12816
7220;0;0;12780
7266;0;0;12734
7300;0;0;12700
7337;0;0;12663
7378;0;0;12622
7416;0;0;12584
7450;0;0;12550
7493;0;0;12507
7523;0;0;12477
7561;0;0;12439
7597;0;0;12403
7628;0;0;12372
7660;0;0;12340
7689;0;0;12311
7724;0;0;12276
7755;0;0;12245
7785;0;0;12215
7824;0;0;12176
7865;0;0;12135
7896;0;0;12104
7921;0;0;12079
7957;0;0;12043
7995;0;0;12005
8030;0;0;11970
8061;0;0;11939
8102;0;0;11898
8133;0;0;11867
8171;0;0;11829
8203;0;0;11797
8228;0;0;11772
8260;0;0;11740
8295;0;0;11705
8329;0;0;11671
8365;0;0;11635
8394;0;0;11606
8423;0;0;11577
8455;0;0;11545
8479;0;0;11521
8503;0;0;11497
8529;0;0;11471
8564;0;0;11436
8590;0;0;11410
8625;0;0;11375
8663;0;0;11337
8697;0;0;11303
8732;0;0;11268
8760;0;0;11240
8791;0;0;11209
8827;0;0;11173
8859;0;0;11141
8881;0;0;11119
8911;0;0;11089
8936;0;0;11064
8968;0;0;11032
8993;0;0;11007
9030;0;0;10970
9048;0;0;10952
9077;0;0;10923
9110;0;0;10890
9145;0;0;10855
9166;0;0;10834
9190;0;0;10810
9228;0;0;10772
9255;0;0;10745
9291;0;0;10709
9318;0;0;10682
9351;0;0;10649
9390;0;0;10610
9413;0;0;10587
9449;0;0;10551
9482;0;0;10518
9504;0;0;10496
9531;0;0;10469
9565;0;0;10435
9584;0;0;10416
9616;0;0;10384
9645;0;0;10355
9679;0;0;10321
9708;0;0;10292
9739;0;0;10261
9780;0;0;10220
9802;0;0;10198
9822;0;0;10178
9852;0;0;10148
9883;0;0;10117
9916;0;0;10084
9945;0;0;10055
9968;0;0;10032
9995;0;0;10005
10027;0;0;9973
10052;0;0;9948
10086;0;0;9914
10113;0;0;9887
10144;0;0;9856
10171;0;0;9829
10203;0;0;9797
10225;0;0;9775
10253;0;0;9747
10284;0;0;9716
10301;0;0;9699
10331;0;0;9669
10352;0;0;9648
10382;0;0;9618
10421;0;0;9579
10444;0;0;9556
10467;0;0;9533
10499;0;0;9501
10524;0;0;9476
10549;0;0;9451
10573;0;0;9427
10592;0;0;9408
10617;0;0;9383
10643;0;0;9357
10664;0;0;9336
10698;0;0;9302
10721;0;0;9279
10740;0;0;9260
10769;0;0;9231
10794;0;0;9206
10815;0;0;9185
10845;0;0;9155
10869;0;0;9131
10897;0;0;9103
10916;0;0;9084
10944;0;0;9056
10964;0;0;9036
10991;0;0;9009
11015;0;0;8985
11042;0;0;8958
11070;0;0;8930
11099;0;0;8901
11115;0;0;8885
11134;0;0;8866
11154;0;0;8846
11174;0;0;8826
11202;0;0;8798
11218;0;0;8782
11246;0;0;8754
11266;0;0;8734
11289;0;0;8711
11312;0;0;8688
11334;0;0;8666
11347;0;0;8653
11378;0;0;8622
11408;0;0;8592
11429;0;0;8571
11444;0;0;8556
11476;0;0;8524
11490;0;0;8510
11516;0;0;8484
11537;0;0;8463
11554;0;0;8446
11577;0;0;8423
11604;0;0;8396
11632;0;0;8368
11649;0;0;8351
11682;0;0;8318
11711;0;0;8289
11738;0;0;8262
11752;0;0;8248
11773;0;0;8227
11799;0;0;8201
11823;0;0;8177
11840;0;0;8160
11864;0;0;8136
11877;0;0;8123
11894;0;0;8106
11913;0;0;8087
11935;0;0;8065
11960;0;0;8040
11980;0;0;8020
12000;0;0;8000
12018;0;0;7982
12032;0;0;7968
12049;0;0;7951
12074;0;0;7926
12100;0;0;7900
12123;0;0;7877
12154;0;0;7846
12174;0;0;7826
12204;0;0;7796
12231;0;0;7769
12249;0;0;7751
12261;0;0;7739
12283;0;0;7717
12300;0;0;7700
12321;0;0;7679
12343;0;0;7657
12361;0;0;7639
12378;0;0;7622
12395;0;0;7605
12414;0;0;7586
12427;0;0;7573
12449;0;0;7551
12465;0;0;7535
12490;0;0;7510
12508;0;0;7492
12531;0;0;7469
12552;0;0;7448
12575;0;0;7425
12587;0;0;7413
12609;0;0;7391
12627;0;0;7373
12652;0;0;7348
12679;0;0;7321
12701;0;0;7299
12727;0;0;7273
12743;0;0;7257
12761;0;0;7239
12775;0;0;7225
12796;0;0;7204
12816;0;0;7184
12838;0;0;7162
12856;0;0;7144
12879;0;0;7121
12904;0;0;7096
12923;0;0;7077
12934;0;0;7066
12950;0;0;7050
12972;0;0;7028
12995;0;0;7005
13014;0;0;6986
13033;0;0;6967
13046;0;0;6954
13060;0;0;6940
13080;0;0;6920
13099;0;0;6901
13125;0;0;6875
13141;0;0;6859
13154;0;0;6846
13170;0;0;6830
13183;0;0;6817
13201;0;0;6799
13218;0;0;6782
13238;0;0;6762
13261;0;0;6739
13284;0;0;6716
13300;0;0;6700
13320;0;0;6680
13336;0;0;6664
13348;0;0;6652
13363;0;0;6637
13388;0;0;6612
13409;0;0;6591
13429;0;0;6571
13443;0;0;6557
13458;0;0;6542
13486;0;0;6514
13503;0;0;6497
13524;0;0;6476
13545;0;0;6455
13561;0;0;6439
13579;0;0;6421
13595;0;0;6405
13620;0;0;6380
13639;0;0;6361
13657;0;0;6343
13674;0;0;6326
13690;0;0;6310
13705;0;0;6295
13734;0;0;6266
13749;0;0;6251
13773;0;0;6227
13783;0;0;6217
13797;0;0;6203
13813;0;0;6187
13831;0;0;6169
13845;0;0;6155
13858;0;0;6142
13876;0;0;6124
13900;0;0;6100
13924;0;0;6076
13938;0;0;6062
13951;0;0;6049
13966;0;0;6034
13986;0;0;6014
14004;0;0;5996
14021;0;0;5979
14039;0;0;5961
14058;0;0;5942
14073;0;0;5927
14084;0;0;5916
14094;0;0;5906
14109;0;0;5891
14123;0;0;5877
14138;0;0;5862
14153;0;0;5847
14176;0;0;5824
14189;0;0;5811
14202;0;0;5798
14216;0;0;5784
14236;0;0;5764
14257;0;0;5743
14275;0;0;5725
14286;0;0;5714
14299;0;0;5701
14315;0;0;5685
14330;0;0;5670
14354;0;0;5646
14370;0;0;5630
14388;0;0;5612
14405;0;0;5595
14421;0;0;5579
14435;0;0;5565
14450;0;0;5550
14461;0;0;5539
14474;0;0;5526
14492;0;0;5508
14506;0;0;5494
14518;0;0;5482
14535;0;0;5465
14553;0;0;5447
14573;0;0;5427
14588;0;0;5412
14603;0;0;5397
14615;0;0;5385
14630;0;0;5370
14645;0;0;5355
14659;0;0;5341
14675;0;0;5325
14688;0;0;5312
14702;0;0;5298
14717;0;0;5283
14737;0;0;5263
14753;0;0;5247
14770;0;0;5230
14788;0;0;5212
14795;0;0;5205
14807;0;0;5193
14822;0;0;5178
14840;0;0;5160
14850;0;0;5150
14864;0;0;5136
14880;0;0;5120
14899;0;0;5101
14911;0;0;5089
14918;0;0;5082
14932;0;0;5068
14950;0;0;5050
14963;0;0;5037
14973;0;0;5027
14989;0;0;5011
15009;0;0;4991
15029;0;0;4971
15046;0;0;4954
15064;0;0;4936
15075;0;0;4925
15088;0;0;4912
15099;0;0;4901
15109;0;0;4891
15124;0;0;4876
15136;0;0;4864
15147;0;0;4853
15159;0;0;4841
15171;0;0;4829
15182;0;0;4818
15190;0;0;4810
15203;0;0;4797
15211;0;0;4789
15228;0;0;4772
15238;0;0;4762
15258;0;0;4742
15270;0;0;4730
15287;0;0;4713
15308;0;0;4692
15313;0;0;4687
15328;0;0;4672
15346;0;0;4654
15366;0;0;4634
15380;0;0;4620
15398;0;0;4602
15415;0;0;4585
15429;0;0;4571
15445;0;0;4555
15455;0;0;4545
15470;0;0;4530
15485;0;0;4515
15494;0;0;4506
15502;0;0;4498
15517;0;0;4483
15522;0;0;4478
15532;0;0;4468
15543;0;0;4457
15557;0;0;4443
15569;0;0;4431
15580;0;0;4420
15589;0;0;4411
15597;0;0;4403
15608;0;0;4392
15619;0;0;4381
15636;0;0;4364
15649;0;0;4351
15660;0;0;4340
15673;0;0;4327
15689;0;0;4311
15702;0;0;4298
15715;0;0;4285
15725;0;0;4275
15737;0;0;4263
15750;0;0;4250
15766;0;0;4234
15778;0;0;4222
15793;0;0;4207
15802;0;0;4198
15815;0;0;4185
15823;0;0;4177
15835;0;0;4165
15848;0;0;4152
15861;0;0;4139
15877;0;0;4123
15889;0;0;4111
15907;0;0;4093
15919;0;0;4081
15934;0;0;4066
15938;0;0;4062
15946;0;0;4054
15956;0;0;4044
15970;0;0;4030
15981;0;0;4019
15992;0;0;4008
15997;0;0;4003
16005;0;0;3995
16016;0;0;3984
16022;0;0;3978
16035;0;0;3965
16048;0;0;3952
16059;0;0;3941
16068;0;0;3932
16079;0;0;3921
16087;0;0;3913
16094;0;0;3906
16105;0;0;3895
16118;0;0;3882
16125;0;0;3875
16137;0;0;3863
16145;0;0;3855
16158;0;0;3842
16167;0;0;3833
16179;0;0;3821
16184;0;0;3816
16197;0;0;3803
16207;0;0;3793
16222;0;0;3778
16235;0;0;3765
16243;0;0;3757
16252;0;0;3748
16266;0;0;3734
16274;0;0;3726
16283;0;0;3717
16293;0;0;3707
16304;0;0;3696
16321;0;0;3679
16332;0;0;3668
16340;0;0;3660
16351;0;0;3649
16363;0;0;3637
16367;0;0;3633
16373;0;0;3627
16382;0;0;3618
16395;0;0;3605
16401;0;0;3599
16411;0;0;3589
16422;0;0;3578
16431;0;0;3569
16444;0;0;3556
16453;0;0;3547
16461;0;0;3539
16472;0;0;3528
16485;0;0;3515
16490;0;0;3510
16497;0;0;3503
16509;0;0;3491
16522;0;0;3478
16529;0;0;3471
16539;0;0;3461
16544;0;0;3456
16552;0;0;3448
16557;0;0;3443
16570;0;0;3430
16579;0;0;3421
16586;0;0;3414
16593;0;0;3407
16603;0;0;3397
16608;0;0;3392
16616;0;0;3384
16621;0;0;3379
16629;0;0;3371
16639;0;0;3361
16651;0;0;3349
16661;0;0;3339
16671;0;0;3329
16684;0;0;3316
16691;0;0;3309
16696;0;0;3304
16702;0;0;3298
16715;0;0;3285
16724;0;0;3276
16732;0;0;3268
16746;0;0;3254
16756;0;0;3244
16765;0;0;3235
16770;0;0;3230
16780;0;0;3220
16790;0;0;3210
16798;0;0;3202
16804;0;0;3196
16818;0;0;3182
16824;0;0;3176
16832;0;0;3168
16844;0;0;3156
16858;0;0;3142
16867;0;0;3133
16874;0;0;3126
16884;0;0;3116
16892;0;0;3108
16897;0;0;3103
16908;0;0;3092
16917;0;0;3083
16925;0;0;3075
16940;0;0;3060
16948;0;0;3052
16958;0;0;3042
16968;0;0;3032
16972;0;0;3028
16981;0;0;3019
16986;0;0;3014
16996;0;0;3004
17012;0;0;2988
17021;0;0;2979
17030;0;0;2970
17038;0;0;2962
17046;0;0;2954
17060;0;0;2940
17066;0;0;2934
17074;0;0;2926
17083;0;0;2917
17088;0;0;2912
17099;0;0;2901
17107;0;0;2893
17116;0;0;2884
17121;0;0;2879
17133;0;0;2867
17138;0;0;2862
17143;0;0;2857
17150;0;0;2850
