Susceptible;Exposed;Infected;Recovered
3818;0;0;16182
3861;0;0;16139
3907;0;0;16093
3952;0;0;16048
3994;0;0;16006
4050;0;0;15950
4091;0;0;15909
4129;0;0;15871
4173;0;0;15827
4210;0;0;15790
4269;0;0;15731
4319;0;0;15681
4371;0;0;15629
4423;0;0;15577
4461;0;0;15539
4496;0;0;15504
4539;0;0;15461
4579;0;0;15421
4605;0;0;15395
4642;0;0;15358
4694;0;0;15306
4735;0;0;15265
4779;0;0;15221
4836;0;0;15164
4888;0;0;15112
4927;0;0;15073
4975;0;0;15025
5017;0;0;14983
5058;0;0;14942
5094;0;0;14906
5133;0;0;14867
5162;0;0;14838
5192;0;0;14808
5237;0;0;14763
5290;0;0;14710
5333;0;0;14667
5373;0;0;14627
5416;0;0;14584
5455;0;0;14545
5486;0;0;14514
5519;0;0;14481
5558;0;0;14442
5593;0;0;14407
5640;0;0;14360
5681;0;0;14319
5723;0;0;14277
5762;0;0;14238
5809;0;0;14191
5843;0;0;14157
5887;0;0;14113
5924;0;0;14076
5962;0;0;14038
5994;0;0;14006
6028;0;0;13972
6074;0;0;13926
6116;0;0;13884
6152;0;0;13848
6190;0;0;13810
6225;0;0;13775
6265;0;0;13735
6300;0;0;13700
6343;0;0;13657
6386;0;0;13614
6419;0;0;13581
6456;0;0;13544
6484;0;0;13516
6519;0;0;13481
6561;0;0;13439
6601;0;0;13399
6630;0;0;13370
6671;0;0;13329
6705;0;0;13295
6746;0;0;13254
6785;0;0;13215
6820;0;0;13180
6854;0;0;13146
6886;0;0;13114
6916;0;0;13084
6949;0;0;13051
6992;0;0;13008
7024;0;0;12976
7065;0;0;12935
7100;0;0;12900
7137;0;0;12863
7168;0;0;12832
7204;0;0;12796
7235;0;0;12765
7268;0;0;12732
7296;0;0;12704
7335;0;0;12665
7377;0;0;12623
7401;0;0;12599
7428;0;0;12572
7463;0;0;12537
7496;0;0;12504
7528;0;0;12472
7560;0;0;12440
7591;0;0;12409
7632;0;0;12368
7670;0;0;12330
7705;0;0;12295
7743;0;0;12257
7772;0;0;12228
7802;0;0;12198
7832;0;0;12168
7858;0;0;12142
7885;0;0;12115
7906;0;0;12094
7937;0;0;12063
7968;0;0;12032
8019;0;0;11981
8054;0;0;11946
8091;0;0;11909
8121;0;0;11879
8158;0;0;11842
8185;0;0;11815
8221;0;0;11779
8246;0;0;11754
8285;0;0;11715
8326;0;0;11674
8360;0;0;11640
8387;0;0;11613
8412;0;0;11588
8444;0;0;11556
8475;0;0;11525
8506;0;0;11494
8532;0;0;11468
8570;0;0;11430
8599;0;0;11401
8621;0;0;11379
8652;0;0;11348
8676;0;0;11324
8708;0;0;11292
8746;0;0;11254
8769;0;0;11231
8802;0;0;11198
8834;0;0;11166
8864;0;0;11136
8898;0;0;11102
8929;0;0;11071
8962;0;0;11038
8986;0;0;11014
9007;0;0;10993
9033;0;0;10967
9074;0;0;10926
9103;0;0;10897
9124;0;0;10876
9146;0;0;10854
9175;0;0;10825
9202;0;0;10798
9230;0;0;10770
9260;0;0;10740
9288;0;0;10712
9315;0;0;10685
9351;0;0;10649
9384;0;0;10616
9421;0;0;10579
9450;0;0;10550
9476;0;0;10524
9501;0;0;10499
9538;0;0;10462
9569;0;0;10431
9594;0;0;10406
9614;0;0;10386
9634;0;0;10366
9658;0;0;10342
9695;0;0;10305
9728;0;0;10272
9755;0;0;10245
9784;0;0;10216
9812;0;0;10188
9840;0;0;10160
9865;0;0;10135
9898;0;0;10102
9927;0;0;10073
9959;0;0;10041
9978;0;0;10022
9999;0;0;10001
10030;0;0;9970
10049;0;0;9951
10075;0;0;9925
10107;0;0;9893
10124;0;0;9876
10144;0;0;9856
10168;0;0;9832
10189;0;0;9811
10219;0;0;9781
10247;0;0;9753
10273;0;0;9727
10307;0;0;9693
10334;0;0;9666
10359;0;0;9641
10380;0;0;9620
10396;0;0;9604
10427;0;0;9573
10452;0;0;9548
10478;0;0;9522
10505;0;0;9495
10532;0;0;9468
10560;0;0;9440
10580;0;0;9420
10610;0;0;9390
10641;0;0;9359
10677;0;0;9323
10704;0;0;9296
10730;0;0;9270
10763;0;0;9237
10792;0;0;9208
10821;0;0;9179
10843;0;0;9157
10861;0;0;9139
10894;0;0;9106
10917;0;0;9083
10944;0;0;9056
10964;0;0;9036
10988;0;0;9012
11018;0;0;8982
11043;0;0;8957
11067;0;0;8933
11091;0;0;8909
11116;0;0;8884
11136;0;0;8864
11160;0;0;8840
11189;0;0;8811
11214;0;0;8786
11238;0;0;8762
11258;0;0;8742
11286;0;0;8714
11317;0;0;8683
11338;0;0;8662
11370;0;0;8630
11388;0;0;8612
11418;0;0;8582
11439;0;0;8561
11467;0;0;8533
11495;0;0;8505
11518;0;0;8482
11540;0;0;8460
11562;0;0;8438
11578;0;0;8422
11613;0;0;8387
11637;0;0;8363
11655;0;0;8345
11675;0;0;8325
11704;0;0;8296
11729;0;0;8271
11750;0;0;8250
11771;0;0;8229
11793;0;0;8207
11816;0;0;8184
11841;0;0;8159
11858;0;0;8142
11878;0;0;8122
11905;0;0;8095
11924;0;0;8076
11951;0;0;8049
11967;0;0;8033
11983;0;0;8017
12000;0;0;8000
12029;0;0;7971
12052;0;0;7948
12071;0;0;7929
12095;0;0;7905
12119;0;0;7881
12140;0;0;7860
12157;0;0;7843
12168;0;0;7832
12182;0;0;7818
12205;0;0;7795
12222;0;0;7778
12243;0;0;7757
12268;0;0;7732
12285;0;0;7715
12306;0;0;7694
12327;0;0;7673
12349;0;0;7651
12376;0;0;7624
12399;0;0;7601
12414;0;0;7586
12440;0;0;7560
12460;0;0;7540
12482;0;0;7518
12508;0;0;7492
12534;0;0;7466
12554;0;0;7446
12580;0;0;7420
12596;0;0;7404
12618;0;0;7382
12636;0;0;7364
12662;0;0;7338
12682;0;0;7318
12703;0;0;7297
12724;0;0;7276
12739;0;0;7261
12762;0;0;7238
12775;0;0;7225
12794;0;0;7206
12810;0;0;7190
12827;0;0;7173
12847;0;0;7153
12875;0;0;7125
12893;0;0;7107
12913;0;0;7087
12930;0;0;7070
12950;0;0;7050
12976;0;0;7024
12991;0;0;7009
13006;0;0;6994
13024;0;0;6976
13036;0;0;6964
13059;0;0;6941
13076;0;0;6924
13092;0;0;6908
13105;0;0;6895
13123;0;0;6877
13140;0;0;6860
13159;0;0;6841
13180;0;0;6820
13193;0;0;6807
13212;0;0;6788
13238;0;0;6762
13255;0;0;6745
13278;0;0;6722
13295;0;0;6705
13315;0;0;6685
13342;0;0;6658
13361;0;0;6639
13376;0;0;6624
13392;0;0;6608
13408;0;0;6592
13426;0;0;6574
13446;0;0;6554
13461;0;0;6539
13478;0;0;6522
13495;0;0;6505
13521;0;0;6479
13549;0;0;6451
13568;0;0;6432
13581;0;0;6419
13596;0;0;6404
13610;0;0;6390
13631;0;0;6369
13643;0;0;6357
13665;0;0;6335
13677;0;0;6323
13700;0;0;6300
13716;0;0;6284
13729;0;0;6271
13753;0;0;6247
13775;0;0;6225
13791;0;0;6209
13803;0;0;6197
13816;0;0;6184
13830;0;0;6170
13847;0;0;6153
13863;0;0;6137
13883;0;0;6117
13903;0;0;6097
13921;0;0;6079
13936;0;0;6064
13952;0;0;6048
13963;0;0;6037
13972;0;0;6028
13985;0;0;6015
13999;0;0;6001
14015;0;0;5985
14026;0;0;5974
14042;0;0;5958
14055;0;0;5945
14076;0;0;5924
14093;0;0;5907
14109;0;0;5891
14119;0;0;5881
14135;0;0;5865
14155;0;0;5845
14166;0;0;5834
14183;0;0;5817
14198;0;0;5802
14216;0;0;5784
14227;0;0;5773
14238;0;0;5762
14253;0;0;5747
14270;0;0;5730
14291;0;0;5709
14311;0;0;5689
14327;0;0;5673
14341;0;0;5659
14355;0;0;5645
14370;0;0;5630
14382;0;0;5618
14394;0;0;5606
14415;0;0;5585
14431;0;0;5569
14446;0;0;5554
14456;0;0;5544
14480;0;0;5520
14497;0;0;5503
14514;0;0;5486
14534;0;0;5466
14542;0;0;5458
14557;0;0;5443
14571;0;0;5429
14587;0;0;5413
14607;0;0;5393
14624;0;0;5376
14637;0;0;5363
14656;0;0;5344
14667;0;0;5333
14680;0;0;5320
14693;0;0;5307
14703;0;0;5297
14724;0;0;5276
14739;0;0;5261
14748;0;0;5252
14764;0;0;5236
14780;0;0;5220
14788;0;0;5212
14802;0;0;5198
14816;0;0;5184
14830;0;0;5170
14837;0;0;5163
14855;0;0;5145
14879;0;0;5121
14888;0;0;5112
14896;0;0;5104
14912;0;0;5088
14926;0;0;5074
14935;0;0;5065
14947;0;0;5053
14954;0;0;5046
14963;0;0;5037
14978;0;0;5022
14993;0;0;5007
15006;0;0;4994
15022;0;0;4978
15039;0;0;4961
15052;0;0;4948
15061;0;0;4939
15074;0;0;4926
15088;0;0;4912
15102;0;0;4898
15111;0;0;4889
15127;0;0;4873
15139;0;0;4861
15153;0;0;4847
15172;0;0;4828
15182;0;0;4818
15194;0;0;4806
15212;0;0;4788
15225;0;0;4775
15236;0;0;4764
15247;0;0;4753
15258;0;0;4742
15263;0;0;4737
15275;0;0;4725
15293;0;0;4707
15302;0;0;4698
15313;0;0;4687
15326;0;0;4674
15344;0;0;4656
15352;0;0;4648
15363;0;0;4637
15378;0;0;4622
15388;0;0;4612
15400;0;0;4600
15413;0;0;4587
15428;0;0;4572
15436;0;0;4564
15448;0;0;4552
15454;0;0;4546
15468;0;0;4532
15480;0;0;4520
15490;0;0;4510
15502;0;0;4498
15511;0;0;4489
15521;0;0;4479
15535;0;0;4465
15551;0;0;4449
15560;0;0;4440
15578;0;0;4422
15592;0;0;4408
15599;0;0;4401
15610;0;0;4390
15620;0;0;4380
15634;0;0;4366
15646;0;0;4354
15662;0;0;4338
15673;0;0;4327
15679;0;0;4321
15689;0;0;4311
15697;0;0;4303
15710;0;0;4290
15719;0;0;4281
15731;0;0;4269
15738;0;0;4262
15747;0;0;4253
15766;0;0;4234
15772;0;0;4228
15791;0;0;4209
15801;0;0;4199
15816;0;0;4184
15829;0;0;4171
15840;0;0;4160
15850;0;0;4150
15870;0;0;4130
15890;0;0;4110
15896;0;0;4104
15908;0;0;4092
15921;0;0;4079
15936;0;0;4064
15946;0;0;4054
15960;0;0;4040
15969;0;0;4031
15978;0;0;4022
15986;0;0;4014
15998;0;0;4002
16015;0;0;3985
16025;0;0;3975
16039;0;0;3961
16048;0;0;3952
16059;0;0;3941
16067;0;0;3933
16075;0;0;3925
16083;0;0;3917
16096;0;0;3904
16111;0;0;3889
16123;0;0;3877
16131;0;0;3869
16148;0;0;3852
16156;0;0;3844
16165;0;0;3835
16176;0;0;3824
16188;0;0;3812
16200;0;0;3800
16217;0;0;3783
16231;0;0;3769
16245;0;0;3755
16254;0;0;3746
16262;0;0;3738
16271;0;0;3729
16280;0;0;3720
16292;0;0;3708
16302;0;0;3698
16309;0;0;3691
16316;0;0;3684
16318;0;0;3682
16334;0;0;3666
16339;0;0;3661
16348;0;0;3652
16361;0;0;3639
16375;0;0;3625
16387;0;0;3613
16393;0;0;3607
16405;0;0;3595
16417;0;0;3583
16428;0;0;3572
16436;0;0;3564
16440;0;0;3560
16449;0;0;3551
16459;0;0;3541
16470;0;0;3530
16478;0;0;3522
16490;0;0;3510
16499;0;0;3501
16505;0;0;3495
16518;0;0;3482
16528;0;0;3472
16535;0;0;3465
16546;0;0;3454
16558;0;0;3442
16571;0;0;3429
16576;0;0;3424
16590;0;0;3410
16606;0;0;3394
16617;0;0;3383
16621;0;0;3379
16629;0;0;3371
16635;0;0;3365
16656;0;0;3344
16663;0;0;3337
16670;0;0;3330
16678;0;0;3322
16687;0;0;3313
16696;0;0;3304
16709;0;0;3291
16722;0;0;3278
16737;0;0;3263
16746;0;0;3254
16758;0;0;3242
16766;0;0;3234
16772;0;0;3228
16776;0;0;3224
16780;0;0;3220
16794;0;0;3206
16804;0;0;3196
16812;0;0;3188
16828;0;0;3172
16837;0;0;3163
16843;0;0;3157
16853;0;0;3147
16864;0;0;3136
16882;0;0;3118
16893;0;0;3107
16902;0;0;3098
16911;0;0;3089
16920;0;0;3080
16926;0;0;3074
16938;0;0;3062
16945;0;0;3055
16955;0;0;3045
16958;0;0;3042
16964;0;0;3036
16969;0;0;3031
16980;0;0;3020
16990;0;0;3010
16995;0;0;3005
17006;0;0;2994
17016;0;0;2984
17022;0;0;2978
17027;0;0;2973
17033;0;0;2967
17040;0;0;2960
17049;0;0;2951
17054;0;0;2946
17063;0;0;2937
17070;0;0;2930
17077;0;0;2923
17087;0;0;2913
17096;0;0;2904
17105;0;0;2895
17114;0;0;2886
17117;0;0;2883
