Susceptible;Exposed;Infected;Recovered
15151;0;0;4849
15167;0;0;4833
15183;0;0;4817
15196;0;0;4804
15209;0;0;4791
15222;0;0;4778
15239;0;0;4761
15248;0;0;4752
15264;0;0;4736
15282;0;0;4718
15295;0;0;4705
15308;0;0;4692
15321;0;0;4679
15330;0;0;4670
15345;0;0;4655
15360;0;0;4640
15371;0;0;4629
15385;0;0;4615
15402;0;0;4598
15409;0;0;4591
15429;0;0;4571
15440;0;0;4560
15456;0;0;4544
15468;0;0;4532
15486;0;0;4514
15497;0;0;4503
15510;0;0;4490
15523;0;0;4477
15536;0;0;4464
15547;0;0;4453
15558;0;0;4442
15566;0;0;4434
15581;0;0;4419
15600;0;0;4400
15613;0;0;4387
15628;0;0;4372
15640;0;0;4360
15649;0;0;4351
15658;0;0;4342
15673;0;0;4327
15691;0;0;4309
15710;0;0;4290
15723;0;0;4277
15737;0;0;4263
15749;0;0;4251
15758;0;0;4242
15771;0;0;4229
15779;0;0;4221
15786;0;0;4214
15793;0;0;4207
15804;0;0;4196
15813;0;0;4187
15825;0;0;4175
15836;0;0;4164
15846;0;0;4154
15860;0;0;4140
15873;0;0;4127
15881;0;0;4119
15888;0;0;4112
15899;0;0;4101
15910;0;0;4090
15920;0;0;4080
15933;0;0;4067
15945;0;0;4055
15951;0;0;4049
15958;0;0;4042
15973;0;0;4027
15983;0;0;4017
16005;0;0;3995
16014;0;0;3986
16020;0;0;3980
16036;0;0;3964
16053;0;0;3947
16064;0;0;3936
16071;0;0;3929
16079;0;0;3921
16087;0;0;3913
16095;0;0;3905
16100;0;0;3900
16113;0;0;3887
16124;0;0;3876
16137;0;0;3863
16152;0;0;3848
16162;0;0;3838
16174;0;0;3826
16182;0;0;3818
16195;0;0;3805
16207;0;0;3793
16224;0;0;3776
16228;0;0;3772
16245;0;0;3755
16256;0;0;3744
16265;0;0;3735
16274;0;0;3726
16290;0;0;3710
16298;0;0;3702
16305;0;0;3695
16314;0;0;3686
16325;0;0;3675
16337;0;0;3663
16351;0;0;3649
16365;0;0;3635
16378;0;0;3622
16387;0;0;3613
16397;0;0;3603
16408;0;0;3592
16421;0;0;3579
16427;0;0;3573
16437;0;0;3563
16445;0;0;3555
16459;0;0;3541
16467;0;0;3533
16477;0;0;3523
16490;0;0;3510
16496;0;0;3504
16501;0;0;3499
16508;0;0;3492
16514;0;0;3486
16521;0;0;3479
16527;0;0;3473
16540;0;0;3460
16546;0;0;3454
16553;0;0;3447
16565;0;0;3435
16571;0;0;3429
16578;0;0;3422
16589;0;0;3411
16599;0;0;3401
16610;0;0;3390
16619;0;0;3381
16625;0;0;3375
16636;0;0;3364
16643;0;0;3357
16650;0;0;3350
16661;0;0;3339
16673;0;0;3327
16688;0;0;3312
16695;0;0;3305
16702;0;0;3298
16711;0;0;3289
16719;0;0;3281
16729;0;0;3271
16739;0;0;3261
16754;0;0;3246
16768;0;0;3232
16778;0;0;3222
16790;0;0;3210
16799;0;0;3201
16802;0;0;3198
16809;0;0;3191
16816;0;0;3184
16821;0;0;3179
16831;0;0;3169
16837;0;0;3163
16846;0;0;3154
16854;0;0;3146
16862;0;0;3138
16868;0;0;3132
16877;0;0;3123
16885;0;0;3115
16896;0;0;3104
16907;0;0;3093
16914;0;0;3086
16921;0;0;3079
16927;0;0;3073
16933;0;0;3067
16945;0;0;3055
16953;0;0;3047
16959;0;0;3041
16964;0;0;3036
16973;0;0;3027
16980;0;0;3020
16990;0;0;3010
16999;0;0;3001
17014;0;0;2986
17022;0;0;2978
17027;0;0;2973
17041;0;0;2959
17043;0;0;2957
17056;0;0;2944
17069;0;0;2931
17073;0;0;2927
