Susceptible;Exposed;Infected;Recovered
4078;6;309;15607
4118;5;312;15565
4160;5;314;15521
4188;5;321;15486
4202;6;318;15474
4237;5;309;15449
4274;9;311;15406
4301;9;327;15363
4313;9;334;15344
4355;7;327;15311
4390;4;311;15295
4445;4;302;15249
4464;6;308;15222
4463;4;327;15206
4502;5;305;15188
4535;4;320;15141
4568;5;313;15114
4583;6;316;15095
4612;5;325;15058
4618;2;353;15027
4639;4;355;15002
4645;5;366;14984
4669;5;358;14968
4692;4;372;14932
4719;7;363;14911
4743;4;356;14897
4755;4;371;14870
4773;2;373;14852
4775;4;378;14843
4809;5;381;14805
4828;5;404;14763
4806;5;426;14763
4809;7;424;14760
4825;7;431;14737
4792;10;463;14735
4807;13;445;14735
4821;11;449;14719
4787;12;479;14722
4790;11;510;14689
4780;7;535;14678
4769;9;549;14673
4757;9;553;14681
4750;8;553;14689
4735;9;562;14694
4712;10;569;14709
4685;10;580;14725
4671;10;604;14715
4650;9;608;14733
4661;7;614;14718
4620;8;643;14729
4599;9;647;14745
4545;9;674;14772
4524;8;702;14766
4464;13;717;14806
4411;21;737;14831
4352;17;773;14858
4304;15;785;14896
4285;16;780;14919
4239;23;763;14975
4227;20;747;15006
4206;20;730;15044
4191;17;718;15074
4157;15;728;15100
4140;21;744;15095
4102;25;759;15114
4066;22;760;15152
4031;23;753;15193
4010;21;758;15211
3984;22;758;15236
3961;26;759;15254
3958;23;763;15256
3945;18;750;15287
3936;17;739;15308
3933;14;733;15320
3949;16;713;15322
3958;15;686;15341
3946;12;681;15361
3937;15;671;15377
3932;15;677;15376
3943;13;664;15380
3923;14;651;15412
3943;13;635;15409
3966;14;616;15404
3976;15;606;15403
3996;14;604;15386
3974;17;608;15401
3972;15;602;15411
3980;17;582;15421
3990;17;576;15417
4020;18;583;15379
4011;15;579;15395
4050;16;563;15371
4057;16;548;15379
4065;20;567;15348
4082;19;553;15346
4094;19;563;15324
4113;22;557;15308
4154;17;548;15281
4180;17;555;15248
4167;19;564;15250
4194;16;560;15230
4200;16;570;15214
4205;15;574;15206
4194;19;599;15188
4200;15;600;15185
4213;13;590;15184
4245;13;587;15155
4247;19;585;15149
4231;19;576;15174
4249;15;582;15154
4248;16;604;15132
4233;9;630;15128
4227;16;615;15142
4240;20;619;15121
4236;20;623;15121
4238;19;630;15113
4226;19;630;15125
4193;19;654;15134
4165;22;661;15152
4156;24;659;15161
4159;21;668;15152
4159;15;673;15153
4131;13;687;15169
4131;14;673;15182
4142;8;644;15206
4125;13;636;15226
4129;14;644;15213
4126;17;623;15234
4141;11;621;15227
4147;12;632;15209
4136;14;637;15213
4138;15;635;15212
4163;14;615;15208
4172;9;623;15196
4195;10;624;15171
4181;14;629;15176
4159;13;640;15188
4142;17;645;15196
4162;19;622;15197
4166;16;622;15196
4192;17;620;15171
4193;16;614;15177
4176;16;630;15178
4187;15;610;15188
4213;13;609;15165
4222;12;605;15161
4230;15;601;15154
4234;14;586;15166
4216;17;610;15157
4217;16;614;15153
4217;15;614;15154
4234;16;612;15138
4210;15;629;15146
4204;15;648;15133
4191;22;661;15126
4170;16;657;15157
4159;16;652;15173
4133;15;665;15187
4137;17;659;15187
4121;21;651;15207
4125;23;640;15212
4135;16;650;15199
4123;16;666;15195
4115;12;667;15206
4075;16;685;15224
4069;15;689;15227
4058;17;683;15242
4057;10;669;15264
4058;12;673;15257
4056;14;682;15248
4048;14;695;15243
4041;16;674;15269
4045;17;671;15267
4033;14;682;15271
4017;16;686;15281
3997;12;706;15285
3989;13;674;15324
3996;13;656;15335
3995;13;652;15340
3967;12;662;15359
3950;14;675;15361
3927;12;673;15388
3908;13;659;15420
3918;10;655;15417
3901;8;637;15454
3888;8;660;15444
3873;11;655;15461
3858;15;655;15472
3847;12;655;15486
3817;14;658;15511
3810;13;648;15529
3815;13;641;15531
3816;11;624;15549
3835;10;615;15540
3847;9;599;15545
3835;11;588;15566
3863;11;578;15548
3853;10;565;15572
3861;11;570;15558
3867;12;561;15560
3864;12;558;15566
3893;12;559;15536
3915;11;563;15511
3908;15;545;15532
3924;13;541;15522
3918;10;568;15504
3924;9;555;15512
3949;12;549;15490
3950;13;575;15462
3966;14;569;15451
3974;15;555;15456
3974;15;567;15444
4003;17;543;15437
4026;12;540;15422
4031;12;549;15408
4044;13;542;15401
4075;12;531;15382
4081;15;536;15368
4097;13;543;15347
4121;13;516;15350
4121;14;505;15360
4142;15;507;15336
4181;18;488;15313
4198;11;503;15288
4179;11;527;15283
4189;7;523;15281
4193;9;525;15273
4197;11;518;15274
4212;12;516;15260
4204;10;522;15264
4202;9;532;15257
4221;12;526;15241
4227;14;518;15241
4225;19;521;15235
4227;15;525;15233
4252;12;520;15216
4255;10;539;15196
4254;6;547;15193
4268;8;554;15170
4271;7;555;15167
4251;7;572;15170
4255;7;567;15171
4235;10;568;15187
4220;8;579;15193
4227;7;561;15205
4235;10;542;15213
4233;11;553;15203
4244;9;555;15192
4247;7;546;15200
4245;7;548;15200
4244;11;559;15186
4249;14;561;15176
4269;17;546;15168
4279;10;567;15144
4285;13;565;15137
4255;17;586;15142
4255;16;560;15169
4238;12;589;15161
4232;10;571;15187
4237;12;582;15169
4237;12;585;15166
4229;14;584;15173
4247;12;575;15166
4254;19;572;15155
4262;19;598;15121
4268;14;590;15128
4284;15;585;15116
4271;16;595;15118
4260;16;589;15135
4226;13;629;15132
4229;10;611;15150
4207;8;649;15136
4205;10;640;15145
4212;14;645;15129
4214;15;632;15139
4216;13;629;15142
4223;17;644;15116
4223;15;637;15125
4203;11;631;15155
4198;13;636;15153
4191;9;638;15162
4172;11;644;15173
4158;12;633;15197
4161;11;627;15201
4165;14;651;15170
4143;13;639;15205
4127;14;650;15209
4131;15;656;15198
4096;15;671;15218
4100;12;656;15232
4103;13;659;15225
4094;10;682;15214
4074;10;685;15231
4085;10;681;15224
4077;12;662;15249
4076;19;663;15242
4074;20;664;15242
4064;21;663;15252
4073;15;665;15247
4071;17;683;15229
4077;22;654;15247
4092;20;643;15245
4113;20;615;15252
4111;17;595;15277
4107;17;609;15267
4099;19;620;15262
4088;17;626;15269
4097;12;625;15266
4088;11;647;15254
4105;14;633;15248
4124;13;647;15216
4117;17;636;15230
4131;16;625;15228
4136;17;639;15208
4158;22;615;15205
4128;21;619;15232
4092;20;646;15242
4096;17;630;15257
4088;22;634;15256
4110;21;634;15235
4118;19;624;15239
4112;14;634;15240
4117;18;620;15245
4131;16;612;15241
4144;15;608;15233
4149;12;617;15222
4149;13;606;15232
4178;14;594;15214
4197;15;595;15193
4196;11;628;15165
4199;15;639;15147
4197;17;640;15146
4215;18;638;15129
4215;13;641;15131
4195;12;664;15129
4187;10;670;15133
4194;9;671;15126
4209;10;672;15109
4183;13;679;15125
4188;14;655;15143
4200;15;646;15139
4219;10;653;15118
4223;12;635;15130
4213;11;641;15135
4232;10;628;15130
4247;16;629;15108
4261;17;643;15079
4276;18;635;15071
4283;23;629;15065
4288;20;642;15050
4279;18;645;15058
4267;24;640;15069
4269;17;632;15082
4248;14;636;15102
4243;11;637;15109
4248;13;632;15107
4237;12;644;15107
4260;11;631;15098
4256;11;643;15090
4255;16;620;15109
4258;16;614;15112
4236;15;616;15133
4253;13;587;15147
4253;12;620;15115
4237;11;629;15123
4246;10;613;15131
4242;13;630;15115
4258;12;612;15118
4261;15;612;15112
4279;18;605;15098
4301;12;623;15064
4320;14;623;15043
4304;17;644;15035
4290;21;654;15035
4267;18;666;15049
4264;18;677;15041
4267;23;682;15028
4277;16;696;15011
4257;19;701;15023
4222;19;711;15048
4189;21;697;15093
4203;19;689;15089
4202;13;705;15080
4200;9;700;15091
4177;12;706;15105
4141;12;714;15133
4130;14;707;15149
4110;12;709;15169
4106;15;714;15165
4076;17;700;15207
4053;17;712;15218
4029;18;709;15244
4019;19;706;15256
4020;18;688;15274
4007;19;686;15288
4005;15;682;15298
4001;18;692;15289
3994;16;694;15296
3982;17;709;15292
3952;14;722;15312
3973;17;684;15326
3966;17;685;15332
3982;19;672;15327
3979;19;680;15322
3954;19;673;15354
3975;13;674;15338
3962;13;687;15338
3951;16;669;15364
3963;14;662;15361
3948;14;659;15379
3943;19;658;15380
3945;20;679;15356
3911;17;697;15375
3908;17;694;15381
3896;23;678;15403
3908;20;664;15408
3904;16;647;15433
3939;15;635;15411
3935;11;634;15420
3951;12;616;15421
3986;13;597;15404
3988;18;595;15399
4002;13;589;15396
3991;17;573;15419
4007;13;583;15397
4010;15;600;15375
4010;10;611;15369
4031;7;593;15369
4022;7;591;15380
4039;7;590;15364
4060;9;570;15361
4087;8;573;15332
4097;10;571;15322
4099;12;586;15303
4099;13;582;15306
4104;12;592;15292
4079;12;590;15319
4064;9;616;15311
4071;10;616;15303
4065;10;611;15314
4061;7;618;15314
4047;11;645;15297
4014;11;652;15323
4018;11;647;15324
4002;15;666;15317
4006;15;668;15311
3979;17;653;15351
3982;17;624;15377
3979;9;640;15372
3989;13;637;15361
3979;18;628;15375
3996;16;623;15365
4019;22;616;15343
3997;28;627;15348
4008;26;613;15353
4012;21;635;15332
4027;19;612;15342
4053;15;618;15314
4054;18;615;15313
