Susceptible;Exposed;Infected;Recovered
5849;0;0;14151
5890;0;0;14110
5918;0;0;14082
5954;0;0;14046
5996;0;0;14004
6033;0;0;13967
6066;0;0;13934
6098;0;0;13902
6129;0;0;13871
6166;0;0;13834
6203;0;0;13797
6243;0;0;13757
6275;0;0;13725
6303;0;0;13697
6342;0;0;13658
6365;0;0;13635
6402;0;0;13598
6434;0;0;13566
6480;0;0;13520
6510;0;0;13490
6554;0;0;13446
6577;0;0;13423
6617;0;0;13383
6659;0;0;13341
6682;0;0;13318
6724;0;0;13276
6754;0;0;13246
6780;0;0;13220
6819;0;0;13181
6840;0;0;13160
6877;0;0;13123
6909;0;0;13091
6945;0;0;13055
6982;0;0;13018
7018;0;0;12982
7048;0;0;12952
7078;0;0;12922
7110;0;0;12890
7143;0;0;12857
7173;0;0;12827
7206;0;0;12794
7254;0;0;12746
7283;0;0;12717
7318;0;0;12682
7356;0;0;12644
7388;0;0;12612
7418;0;0;12582
7460;0;0;12540
7498;0;0;12502
7525;0;0;12475
7565;0;0;12435
7594;0;0;12406
7632;0;0;12368
7667;0;0;12333
7695;0;0;12305
7724;0;0;12276
7752;0;0;12248
7782;0;0;12218
7814;0;0;12186
7854;0;0;12146
7902;0;0;12098
7926;0;0;12074
7952;0;0;12048
7980;0;0;12020
8017;0;0;11983
8060;0;0;11940
8100;0;0;11900
8129;0;0;11871
8153;0;0;11847
8190;0;0;11810
8218;0;0;11782
8254;0;0;11746
8285;0;0;11715
8319;0;0;11681
8350;0;0;11650
8389;0;0;11611
8424;0;0;11576
8464;0;0;11536
8502;0;0;11498
8538;0;0;11462
8561;0;0;11439
8595;0;0;11405
8625;0;0;11375
8659;0;0;11341
8686;0;0;11314
8716;0;0;11284
8750;0;0;11250
8779;0;0;11221
8818;0;0;11182
8848;0;0;11152
8878;0;0;11122
8925;0;0;11075
8949;0;0;11051
8982;0;0;11018
9001;0;0;10999
9017;0;0;10983
9042;0;0;10958
9073;0;0;10927
9098;0;0;10902
9130;0;0;10870
9151;0;0;10849
9177;0;0;10823
9204;0;0;10796
9233;0;0;10767
9265;0;0;10735
9285;0;0;10715
9316;0;0;10684
9346;0;0;10654
9376;0;0;10624
9404;0;0;10596
9435;0;0;10565
9464;0;0;10536
9489;0;0;10511
9520;0;0;10480
9555;0;0;10445
9594;0;0;10406
9623;0;0;10377
9646;0;0;10354
9672;0;0;10328
9704;0;0;10296
9740;0;0;10260
9760;0;0;10240
9787;0;0;10213
9815;0;0;10185
9841;0;0;10159
9874;0;0;10126
9896;0;0;10104
9927;0;0;10073
9948;0;0;10052
9983;0;0;10017
10005;0;0;9995
10031;0;0;9969
10053;0;0;9947
10075;0;0;9925
10105;0;0;9895
10130;0;0;9870
10154;0;0;9846
10178;0;0;9822
10193;0;0;9807
10210;0;0;9790
10238;0;0;9762
10263;0;0;9737
10291;0;0;9709
10315;0;0;9685
10340;0;0;9660
10365;0;0;9635
10388;0;0;9612
10426;0;0;9574
10451;0;0;9549
10480;0;0;9520
10495;0;0;9505
10517;0;0;9483
10537;0;0;9463
10564;0;0;9436
10592;0;0;9408
10618;0;0;9382
10648;0;0;9352
10684;0;0;9316
10707;0;0;9293
10729;0;0;9271
10759;0;0;9241
10785;0;0;9215
10802;0;0;9198
10830;0;0;9170
10849;0;0;9151
10876;0;0;9124
10901;0;0;9099
10928;0;0;9072
10946;0;0;9054
10969;0;0;9031
10993;0;0;9007
11013;0;0;8987
11028;0;0;8972
11055;0;0;8945
11077;0;0;8923
11102;0;0;8898
11129;0;0;8871
11157;0;0;8843
11180;0;0;8820
11199;0;0;8801
11227;0;0;8773
11245;0;0;8755
11267;0;0;8733
11296;0;0;8704
11323;0;0;8677
11344;0;0;8656
11366;0;0;8634
11386;0;0;8614
11414;0;0;8586
11441;0;0;8559
11456;0;0;8544
11483;0;0;8517
11507;0;0;8493
11536;0;0;8464
11553;0;0;8447
11572;0;0;8428
11596;0;0;8404
11610;0;0;8390
11634;0;0;8366
11656;0;0;8344
11680;0;0;8320
11699;0;0;8301
11711;0;0;8289
11730;0;0;8270
11753;0;0;8247
11770;0;0;8230
11793;0;0;8207
11827;0;0;8173
11856;0;0;8144
11887;0;0;8113
11903;0;0;8097
11930;0;0;8070
11955;0;0;8045
11973;0;0;8027
11994;0;0;8006
12013;0;0;7987
12035;0;0;7965
12054;0;0;7946
12073;0;0;7927
12097;0;0;7903
12118;0;0;7882
12135;0;0;7865
12157;0;0;7843
12185;0;0;7815
12209;0;0;7791
12226;0;0;7774
12253;0;0;7747
12278;0;0;7722
12294;0;0;7706
12315;0;0;7685
12343;0;0;7657
12366;0;0;7634
12384;0;0;7616
12400;0;0;7600
12421;0;0;7579
12441;0;0;7559
12466;0;0;7534
12482;0;0;7518
12509;0;0;7491
12534;0;0;7466
12562;0;0;7438
12580;0;0;7420
12603;0;0;7397
12616;0;0;7384
12642;0;0;7358
12665;0;0;7335
12682;0;0;7318
12708;0;0;7292
12732;0;0;7268
12753;0;0;7247
12770;0;0;7230
12790;0;0;7210
12807;0;0;7193
12825;0;0;7175
12849;0;0;7151
12872;0;0;7128
12888;0;0;7112
12898;0;0;7102
12914;0;0;7086
12941;0;0;7059
12961;0;0;7039
12979;0;0;7021
12995;0;0;7005
13012;0;0;6988
13033;0;0;6967
13051;0;0;6949
13070;0;0;6930
13087;0;0;6913
13102;0;0;6898
13118;0;0;6882
13133;0;0;6867
13147;0;0;6853
13163;0;0;6837
13183;0;0;6817
13204;0;0;6796
13221;0;0;6779
13244;0;0;6756
13259;0;0;6741
13270;0;0;6730
13289;0;0;6711
13306;0;0;6694
13328;0;0;6672
13345;0;0;6655
13357;0;0;6643
13378;0;0;6622
13407;0;0;6593
13422;0;0;6578
13442;0;0;6558
13460;0;0;6540
13471;0;0;6529
13484;0;0;6516
13502;0;0;6498
13520;0;0;6480
13533;0;0;6467
13549;0;0;6451
13569;0;0;6431
13580;0;0;6420
13594;0;0;6406
13611;0;0;6389
13626;0;0;6374
13647;0;0;6353
13669;0;0;6331
13685;0;0;6315
13699;0;0;6301
13717;0;0;6283
13734;0;0;6266
13747;0;0;6253
13759;0;0;6241
13781;0;0;6219
13796;0;0;6204
13813;0;0;6187
13825;0;0;6175
13836;0;0;6164
13851;0;0;6149
13869;0;0;6131
13888;0;0;6112
13904;0;0;6096
13922;0;0;6078
13930;0;0;6070
13948;0;0;6052
13964;0;0;6036
13986;0;0;6014
13998;0;0;6002
14018;0;0;5982
14027;0;0;5973
14039;0;0;5961
14054;0;0;5946
14077;0;0;5923
14095;0;0;5905
14106;0;0;5894
14119;0;0;5881
14134;0;0;5866
14146;0;0;5854
14163;0;0;5837
14182;0;0;5818
14194;0;0;5806
14210;0;0;5790
14228;0;0;5772
14246;0;0;5754
14264;0;0;5736
14276;0;0;5724
14287;0;0;5713
14303;0;0;5697
14323;0;0;5677
14336;0;0;5664
14351;0;0;5649
14377;0;0;5623
14398;0;0;5602
14411;0;0;5589
14426;0;0;5574
14439;0;0;5561
14454;0;0;5546
14473;0;0;5527
14489;0;0;5511
14507;0;0;5493
14514;0;0;5486
14529;0;0;5471
14544;0;0;5456
14562;0;0;5438
14582;0;0;5418
14594;0;0;5406
14607;0;0;5393
14619;0;0;5381
14632;0;0;5368
14644;0;0;5356
14656;0;0;5344
14673;0;0;5327
14692;0;0;5308
14711;0;0;5289
14727;0;0;5273
14736;0;0;5264
14750;0;0;5250
14763;0;0;5237
14769;0;0;5231
14782;0;0;5218
14794;0;0;5206
14816;0;0;5184
14833;0;0;5167
14849;0;0;5151
14863;0;0;5137
14881;0;0;5119
14892;0;0;5108
14908;0;0;5092
14918;0;0;5082
14932;0;0;5068
14949;0;0;5051
14959;0;0;5041
14972;0;0;5028
14988;0;0;5012
14999;0;0;5001
15009;0;0;4991
15030;0;0;4970
15041;0;0;4959
15056;0;0;4944
15065;0;0;4935
15077;0;0;4923
15088;0;0;4912
15103;0;0;4897
15115;0;0;4885
15124;0;0;4876
15142;0;0;4858
15162;0;0;4838
15178;0;0;4822
15186;0;0;4814
15200;0;0;4800
15212;0;0;4788
15225;0;0;4775
15238;0;0;4762
15251;0;0;4749
15260;0;0;4740
15271;0;0;4729
15278;0;0;4722
15292;0;0;4708
15305;0;0;4695
15319;0;0;4681
15334;0;0;4666
15347;0;0;4653
15361;0;0;4639
15377;0;0;4623
15396;0;0;4604
15410;0;0;4590
15420;0;0;4580
15433;0;0;4567
15446;0;0;4554
15456;0;0;4544
15471;0;0;4529
15489;0;0;4511
15505;0;0;4495
15515;0;0;4485
15528;0;0;4472
15545;0;0;4455
15557;0;0;4443
15568;0;0;4432
15574;0;0;4426
15588;0;0;4412
15600;0;0;4400
15613;0;0;4387
15623;0;0;4377
15631;0;0;4369
15644;0;0;4356
15652;0;0;4348
15664;0;0;4336
15673;0;0;4327
15687;0;0;4313
15694;0;0;4306
15708;0;0;4292
15712;0;0;4288
15720;0;0;4280
15728;0;0;4272
15739;0;0;4261
15755;0;0;4245
15769;0;0;4231
15786;0;0;4214
15797;0;0;4203
15809;0;0;4191
15824;0;0;4176
15839;0;0;4161
15860;0;0;4140
15869;0;0;4131
15882;0;0;4118
15894;0;0;4106
15913;0;0;4087
15924;0;0;4076
15925;0;0;4075
15935;0;0;4065
15945;0;0;4055
15959;0;0;4041
15974;0;0;4026
15987;0;0;4013
15990;0;0;4010
16004;0;0;3996
16013;0;0;3987
16025;0;0;3975
16038;0;0;3962
16050;0;0;3950
16065;0;0;3935
16069;0;0;3931
16077;0;0;3923
16090;0;0;3910
16103;0;0;3897
16113;0;0;3887
16120;0;0;3880
16130;0;0;3870
16142;0;0;3858
16151;0;0;3849
16163;0;0;3837
16174;0;0;3826
16188;0;0;3812
16198;0;0;3802
16208;0;0;3792
16216;0;0;3784
16224;0;0;3776
16230;0;0;3770
16240;0;0;3760
16248;0;0;3752
16260;0;0;3740
16274;0;0;3726
16283;0;0;3717
16293;0;0;3707
16309;0;0;3691
16313;0;0;3687
16321;0;0;3679
16331;0;0;3669
16336;0;0;3664
16343;0;0;3657
16353;0;0;3647
16364;0;0;3636
16373;0;0;3627
16386;0;0;3614
16399;0;0;3601
16407;0;0;3593
16417;0;0;3583
16427;0;0;3573
16432;0;0;3568
16438;0;0;3562
16452;0;0;3548
16459;0;0;3541
16468;0;0;3532
16474;0;0;3526
16484;0;0;3516
16491;0;0;3509
16495;0;0;3505
16501;0;0;3499
16508;0;0;3492
16515;0;0;3485
16521;0;0;3479
16532;0;0;3468
16539;0;0;3461
16548;0;0;3452
16561;0;0;3439
16573;0;0;3427
16583;0;0;3417
16594;0;0;3406
16603;0;0;3397
16610;0;0;3390
16621;0;0;3379
16631;0;0;3369
16639;0;0;3361
16646;0;0;3354
16654;0;0;3346
16665;0;0;3335
16677;0;0;3323
16688;0;0;3312
16700;0;0;3300
16705;0;0;3295
16713;0;0;3287
16725;0;0;3275
16735;0;0;3265
16740;0;0;3260
16744;0;0;3256
16749;0;0;3251
16760;0;0;3240
16765;0;0;3235
16773;0;0;3227
16779;0;0;3221
16792;0;0;3208
16799;0;0;3201
16804;0;0;3196
16814;0;0;3186
16822;0;0;3178
16827;0;0;3173
16834;0;0;3166
16844;0;0;3156
16849;0;0;3151
16856;0;0;3144
16864;0;0;3136
16877;0;0;3123
16889;0;0;3111
16899;0;0;3101
16909;0;0;3091
16914;0;0;3086
16919;0;0;3081
16930;0;0;3070
16939;0;0;3061
16946;0;0;3054
16958;0;0;3042
16965;0;0;3035
16974;0;0;3026
16983;0;0;3017
16995;0;0;3005
17002;0;0;2998
17014;0;0;2986
17024;0;0;2976
17029;0;0;2971
17039;0;0;2961
