Susceptible;Exposed;Infected;Recovered
4863;0;7;15130
4902;0;5;15093
4946;0;5;15049
4993;0;6;15001
5034;0;7;14959
5076;0;7;14917
5124;0;8;14868
5167;0;7;14826
5204;0;4;14792
5250;0;6;14744
5296;0;10;14694
5321;0;7;14672
5352;0;9;14639
5409;0;8;14583
5458;0;9;14533
5489;0;9;14502
5520;0;8;14472
5557;0;11;14432
5592;0;12;14396
5626;0;12;14362
5674;0;13;14313
5708;0;12;14280
5744;0;11;14245
5767;0;10;14223
5790;0;12;14198
5827;0;8;14165
5855;0;9;14136
5911;0;9;14080
5946;0;10;14044
5983;0;9;14008
6018;0;10;13972
6057;0;11;13932
6092;0;14;13894
6131;0;15;13854
6167;0;14;13819
6193;0;15;13792
6234;0;16;13750
6274;0;23;13703
6303;0;26;13671
6326;0;26;13648
6344;0;28;13628
6383;0;26;13591
6425;0;25;13550
6456;0;25;13519
6488;0;27;13485
6526;0;33;13441
6562;0;35;13403
6595;0;43;13362
6608;0;49;13343
6620;0;49;13331
6646;0;57;13297
6666;0;63;13271
6678;0;80;13242
6715;0;89;13196
6727;0;105;13168
6727;0;112;13161
6744;0;119;13137
6746;0;129;13125
6748;1;144;13107
6741;1;155;13103
6733;0;178;13089
6734;1;188;13077
6728;1;206;13065
6729;0;215;13056
6715;1;233;13051
6694;1;255;13050
6668;1;285;13046
6636;0;297;13067
6582;1;343;13074
6561;1;363;13075
6501;2;401;13096
6438;3;439;13120
6365;5;483;13147
6262;8;555;13175
6155;5;610;13230
6062;5;643;13290
5975;7;669;13349
5862;6;700;13432
5749;9;731;13511
5646;9;754;13591
5537;7;786;13670
5427;10;811;13752
5298;13;852;13837
5185;15;887;13913
5063;11;907;14019
4940;9;927;14124
4820;11;966;14203
4678;8;999;14315
4569;11;997;14423
4451;11;1002;14536
4363;14;997;14626
4268;16;1009;14707
4129;16;1071;14784
4022;15;1080;14883
3909;18;1084;14989
3809;23;1073;15095
3695;20;1094;15191
3618;22;1058;15302
3541;21;1037;15401
3468;17;1007;15508
3396;15;992;15597
3357;15;941;15687
3313;14;934;15739
3244;16;921;15819
3174;15;903;15908
3141;15;854;15990
3100;14;829;16057
3070;15;812;16103
3050;17;762;16171
3055;13;720;16212
3029;15;697;16259
3023;11;677;16289
3021;9;664;16306
3018;10;654;16318
3020;10;633;16337
3028;7;611;16354
3058;10;603;16329
3056;10;591;16343
3062;12;540;16386
3074;13;512;16401
3100;14;492;16394
3110;14;468;16408
3131;12;460;16397
3161;13;441;16385
3185;15;429;16371
3219;19;408;16354
3255;15;402;16328
3282;13;406;16299
3331;10;399;16260
3356;8;394;16242
3381;10;386;16223
3407;7;374;16212
3464;6;348;16182
3503;8;345;16144
3534;7;342;16117
3581;5;325;16089
3604;6;315;16075
3641;7;313;16039
3683;3;322;15992
3727;2;296;15975
3753;4;267;15976
3800;4;272;15924
3860;4;266;15870
3883;4;264;15849
3924;3;255;15818
3964;4;257;15775
3997;5;260;15738
4026;4;253;15717
4068;4;254;15674
4126;5;249;15620
4165;5;246;15584
4208;5;242;15545
4257;8;237;15498
4310;6;252;15432
4362;6;246;15386
4398;5;257;15340
4426;6;258;15310
4468;8;249;15275
4525;7;250;15218
4568;7;246;15179
4603;4;255;15138
4649;2;241;15108
4679;4;260;15057
4709;4;255;15032
4760;4;248;14988
4790;3;258;14949
4823;5;250;14922
4854;4;265;14877
4894;3;270;14833
4921;1;284;14794
4945;3;287;14765
4963;4;298;14735
5003;3;294;14700
5021;5;307;14667
5026;6;333;14635
5066;6;333;14595
5087;6;349;14558
5116;5;348;14531
5126;9;354;14511
5144;9;363;14484
5168;11;373;14448
5174;10;378;14438
5175;11;393;14421
5164;10;439;14387
5132;11;462;14395
5112;8;469;14411
5119;12;477;14392
5103;16;500;14381
5080;13;526;14381
5061;10;561;14368
5049;10;549;14392
5025;11;572;14392
4982;11;600;14407
4972;13;602;14413
4962;14;598;14426
4928;14;618;14440
4882;13;632;14473
4863;12;625;14500
4840;12;640;14508
4796;13;655;14536
4765;14;663;14558
4723;11;665;14601
4677;10;686;14627
4649;11;701;14639
4614;12;709;14665
4555;12;740;14693
4519;9;762;14710
4504;10;779;14707
4495;9;778;14718
4480;10;767;14743
4453;10;795;14742
4414;15;795;14776
4371;18;808;14803
4355;17;801;14827
4325;21;806;14848
4251;25;834;14890
4221;23;837;14919
4157;25;853;14965
4115;18;888;14979
4076;20;893;15011
4015;22;898;15065
3971;22;890;15117
3922;20;892;15166
3881;22;903;15194
3850;20;895;15235
3803;18;901;15278
3783;20;876;15321
3742;18;885;15355
3720;17;890;15373
3668;20;880;15432
3619;20;863;15498
3591;19;834;15556
3575;21;819;15585
3567;27;797;15609
3569;24;772;15635
3550;28;763;15659
3574;29;720;15677
3592;28;701;15679
3594;24;684;15698
3603;22;673;15702
3610;16;664;15710
3629;13;651;15707
3661;14;626;15699
3676;14;613;15697
3710;10;601;15679
3745;12;591;15652
3760;10;591;15639
3795;15;576;15614
3797;16;548;15639
3822;17;558;15603
3847;13;545;15595
3883;11;536;15570
3915;10;524;15551
3958;7;512;15523
3942;8;525;15525
3957;11;531;15501
3977;14;516;15493
3997;13;530;15460
4062;11;492;15435
4098;6;478;15418
4136;6;488;15370
4143;11;480;15366
4175;9;472;15344
4215;12;463;15310
4270;12;464;15254
4295;11;450;15244
4298;12;451;15239
4313;14;479;15194
4318;14;505;15163
4335;14;515;15136
4357;13;513;15117
4379;11;512;15098
4399;14;520;15067
4401;16;508;15075
4408;11;505;15076
4430;14;498;15058
4433;13;488;15066
4475;9;487;15029
4462;11;502;15025
4486;8;507;14999
4516;11;493;14980
4517;11;504;14968
4538;11;495;14956
4545;11;491;14953
4551;14;503;14932
4572;14;508;14906
4554;19;505;14922
4552;20;513;14915
4566;18;508;14908
4562;13;525;14900
4574;13;533;14880
4566;11;548;14875
4569;14;547;14870
4560;13;572;14855
4560;15;553;14872
4555;17;575;14853
4553;14;567;14866
4550;12;568;14870
4539;9;570;14882
4537;8;553;14902
4538;12;567;14883
4557;15;553;14875
4543;13;561;14883
4527;12;567;14894
4554;12;555;14879
4554;15;547;14884
4534;12;573;14881
4517;10;591;14882
4518;9;572;14901
4509;13;574;14904
4528;17;580;14875
4516;13;599;14872
4500;16;590;14894
4497;14;590;14899
4480;9;612;14899
4463;17;598;14922
4443;18;621;14918
4425;16;627;14932
4416;21;630;14933
4373;16;654;14957
4349;14;629;15008
4327;17;626;15030
4292;15;655;15038
4269;15;654;15062
4247;16;661;15076
4245;15;652;15088
4208;14;661;15117
4190;11;673;15126
4177;10;690;15123
4170;13;671;15146
4151;10;679;15160
4142;11;671;15176
4131;13;666;15190
4113;15;653;15219
4113;12;645;15230
4116;15;640;15229
4116;16;614;15254
4119;17;629;15235
4092;16;644;15248
4093;18;647;15242
4074;13;660;15253
4048;13;661;15278
4057;16;623;15304
4077;14;608;15301
4073;13;605;15309
4067;13;622;15298
4042;13;642;15303
4046;11;633;15310
4045;18;630;15307
4033;21;634;15312
4024;12;641;15323
4009;14;645;15332
3991;19;611;15379
3999;17;593;15391
4003;15;600;15382
4000;17;605;15378
4001;15;603;15381
3996;12;602;15390
3976;13;614;15397
3961;11;614;15414
3963;12;618;15407
3969;15;595;15421
3934;15;643;15408
3931;11;622;15436
3942;12;612;15434
3918;14;603;15465
3919;16;597;15468
3911;17;620;15452
3894;13;638;15455
3882;12;648;15458
3892;15;624;15469
3907;17;613;15463
3904;18;600;15478
3905;18;595;15482
3905;23;598;15474
3927;20;581;15472
3942;15;577;15466
3947;13;572;15468
3976;14;560;15450
3987;12;567;15434
3979;14;573;15434
3975;12;564;15449
3974;10;569;15447
4002;10;566;15422
4001;13;551;15435
4000;16;536;15448
3998;15;546;15441
4035;15;537;15413
4060;17;520;15403
4061;15;562;15362
4050;19;577;15354
4076;18;561;15345
4074;19;564;15343
4098;16;557;15329
4112;14;550;15324
4113;13;551;15323
4079;17;584;15320
4089;14;590;15307
4097;10;587;15306
4095;11;606;15288
4117;9;603;15271
4130;11;614;15245
4127;7;629;15237
4121;8;630;15241
4095;9;643;15253
4093;8;643;15256
4097;9;627;15267
4130;6;606;15258
4130;10;592;15268
4135;9;572;15284
4148;11;578;15263
4136;14;577;15273
4143;15;555;15287
4157;13;552;15278
4194;13;557;15236
4214;9;543;15234
4210;7;567;15216
4201;4;587;15208
4186;8;588;15218
4193;6;572;15229
4185;8;589;15218
4173;10;592;15225
4181;12;580;15227
4175;12;583;15230
4175;13;559;15253
4161;8;557;15274
4155;7;561;15277
4142;6;570;15282
4141;6;583;15270
4135;7;582;15276
4139;7;586;15268
4149;9;583;15259
4183;10;579;15228
4183;16;580;15221
4182;13;579;15226
4207;12;533;15248
4214;17;537;15232
4218;17;540;15225
4225;15;552;15208
4223;10;577;15190
4225;13;579;15183
4248;12;575;15165
4259;11;569;15161
4259;17;584;15140
4251;14;600;15135
4239;13;583;15165
4248;10;580;15162
4273;10;567;15150
4289;12;593;15106
4281;11;582;15126
4293;13;579;15115
4300;12;562;15126
4300;20;578;15102
4287;19;596;15098
4282;18;616;15084
4261;16;626;15097
4268;19;621;15092
4268;17;614;15101
4267;20;605;15108
4276;15;634;15075
4278;14;637;15071
4267;15;622;15096
4264;14;651;15071
4284;14;618;15084
4279;14;624;15083
4276;14;629;15081
4255;13;635;15097
4272;12;633;15083
4260;15;642;15083
4272;14;636;15078
4282;16;617;15085
4325;16;619;15040
4338;11;632;15019
4366;9;628;14997
4352;14;623;15011
4349;14;636;15001
4373;9;643;14975
4377;9;644;14970
4394;11;643;14952
4396;14;648;14942
4407;17;639;14937
4399;17;654;14930
4408;14;646;14932
4414;19;635;14932
4412;20;615;14953
4424;19;607;14950
4387;18;633;14962
4391;17;604;14988
4390;12;600;14998
4396;8;621;14975
4414;14;604;14968
4425;16;599;14960
4444;12;589;14955
4450;13;586;14951
4435;13;600;14952
4436;14;610;14940
4432;17;619;14932
4417;17;642;14924
4429;12;625;14934
4404;10;655;14931
4399;10;675;14916
4359;14;695;14932
4340;9;696;14955
4319;8;691;14982
4300;9;717;14974
4267;11;727;14995
4250;13;705;15032
4247;19;683;15051
4246;21;692;15041
4224;26;699;15051
4215;21;711;15053
4228;19;689;15064
4216;14;697;15073
4215;18;685;15082
4204;13;685;15098
4188;13;707;15092
4192;13;697;15098
4155;16;713;15116
4134;19;725;15122
4108;17;714;15161
4097;15;710;15178
4082;16;710;15192
4049;16;720;15215
4083;13;694;15210
4078;16;703;15203
4039;20;711;15230
4060;16;697;15227
4045;16;704;15235
4046;18;689;15247
4035;17;684;15264
4036;18;669;15277
4030;17;679;15274
4024;16;668;15292
4034;12;656;15298
4036;14;655;15295
4060;15;623;15302
4094;16;609;15281
4106;12;615;15267
4106;12;619;15263
4122;14;606;15258
4107;14;625;15254
4085;17;635;15263
4080;17;648;15255
4081;21;629;15269
4070;20;646;15264
4068;15;653;15264
4055;15;643;15287
4046;18;619;15317
4031;17;636;15316
4043;6;627;15324
4028;4;606;15362
4033;7;614;15346
4051;9;596;15344
4085;9;592;15314
4098;8;591;15303
4085;10;575;15330
4090;11;568;15331
4122;9;550;15319
4147;13;540;15300
4166;12;540;15282
4169;13;547;15271
4162;17;532;15289
4180;15;520;15285
4182;16;534;15268
4174;16;553;15257
4184;16;571;15229
4219;22;559;15200
4216;17;566;15201
4229;19;557;15195
4240;19;569;15172
4223;19;589;15169
4225;19;592;15164
4207;17;598;15178
4180;15;627;15178
4165;13;635;15187
4168;13;616;15203
4177;13;607;15203
4176;15;603;15206
4164;16;608;15212
4164;16;613;15207
4174;15;604;15207
4197;17;579;15207
4207;17;592;15184
4218;13;595;15174
4208;15;611;15166
4226;11;603;15160
4223;14;593;15170
4248;13;616;15123
4207;14;641;15138
4229;9;636;15126
4216;13;636;15135
4203;15;626;15156
4197;13;608;15182
4178;16;629;15177
4164;15;638;15183
4151;17;660;15172
4140;18;659;15183
4172;11;627;15190
4178;10;633;15179
4162;10;643;15185
4141;12;635;15212
4130;11;645;15214
4098;12;648;15242
4077;14;658;15251
4062;10;656;15272
4046;10;661;15283
4057;13;650;15280
