Susceptible;Exposed;Infected;Recovered
9590;0;0;10410
9618;0;0;10382
9643;0;0;10357
9670;0;0;10330
9697;0;0;10303
9722;0;0;10278
9742;0;0;10258
9769;0;0;10231
9791;0;0;10209
9819;0;0;10181
9849;0;0;10151
9867;0;0;10133
9895;0;0;10105
9922;0;0;10078
9949;0;0;10051
9972;0;0;10028
9993;0;0;10007
10016;0;0;9984
10035;0;0;9965
10061;0;0;9939
10094;0;0;9906
10115;0;0;9885
10147;0;0;9853
10163;0;0;9837
10189;0;0;9811
10215;0;0;9785
10243;0;0;9757
10274;0;0;9726
10298;0;0;9702
10326;0;0;9674
10346;0;0;9654
10366;0;0;9634
10398;0;0;9602
10420;0;0;9580
10444;0;0;9556
10472;0;0;9528
10499;0;0;9501
10528;0;0;9472
10548;0;0;9452
10573;0;0;9427
10603;0;0;9397
10637;0;0;9363
10668;0;0;9332
10691;0;0;9309
10708;0;0;9292
10732;0;0;9268
10765;0;0;9235
10784;0;0;9216
10812;0;0;9188
10835;0;0;9165
10855;0;0;9145
10874;0;0;9126
10913;0;0;9087
10938;0;0;9062
10958;0;0;9042
10982;0;0;9018
11005;0;0;8995
11029;0;0;8971
11051;0;0;8949
11073;0;0;8927
11106;0;0;8894
11130;0;0;8870
11151;0;0;8849
11181;0;0;8819
11205;0;0;8795
11229;0;0;8771
11255;0;0;8745
11283;0;0;8717
11311;0;0;8689
11328;0;0;8672
11348;0;0;8652
11375;0;0;8625
11406;0;0;8594
11427;0;0;8573
11447;0;0;8553
11471;0;0;8529
11487;0;0;8513
11511;0;0;8489
11534;0;0;8466
11556;0;0;8444
11572;0;0;8428
11596;0;0;8404
11623;0;0;8377
11644;0;0;8356
11673;0;0;8327
11680;0;0;8320
11709;0;0;8291
11735;0;0;8265
11758;0;0;8242
11784;0;0;8216
11815;0;0;8185
11838;0;0;8162
11857;0;0;8143
11880;0;0;8120
11901;0;0;8099
11914;0;0;8086
11937;0;0;8063
11965;0;0;8035
11996;0;0;8004
12026;0;0;7974
12045;0;0;7955
12061;0;0;7939
12080;0;0;7920
12105;0;0;7895
12121;0;0;7879
12144;0;0;7856
12166;0;0;7834
12195;0;0;7805
12221;0;0;7779
12244;0;0;7756
12265;0;0;7735
12284;0;0;7716
12313;0;0;7687
12328;0;0;7672
12346;0;0;7654
12364;0;0;7636
12384;0;0;7616
12408;0;0;7592
12432;0;0;7568
12457;0;0;7543
12479;0;0;7521
12494;0;0;7506
12508;0;0;7492
12525;0;0;7475
12550;0;0;7450
12567;0;0;7433
12580;0;0;7420
12602;0;0;7398
12626;0;0;7374
12644;0;0;7356
12663;0;0;7337
12679;0;0;7321
12697;0;0;7303
12723;0;0;7277
12740;0;0;7260
12749;0;0;7251
12764;0;0;7236
12775;0;0;7225
12797;0;0;7203
12826;0;0;7174
12847;0;0;7153
12865;0;0;7135
12879;0;0;7121
12898;0;0;7102
12913;0;0;7087
12929;0;0;7071
12951;0;0;7049
12971;0;0;7029
12985;0;0;7015
12997;0;0;7003
13021;0;0;6979
13037;0;0;6963
13054;0;0;6946
13073;0;0;6927
13097;0;0;6903
13109;0;0;6891
13122;0;0;6878
13139;0;0;6861
13160;0;0;6840
13184;0;0;6816
13207;0;0;6793
13227;0;0;6773
13244;0;0;6756
13259;0;0;6741
13284;0;0;6716
13301;0;0;6699
13314;0;0;6686
13338;0;0;6662
13352;0;0;6648
13381;0;0;6619
13409;0;0;6591
13427;0;0;6573
13438;0;0;6562
13464;0;0;6536
13492;0;0;6508
13507;0;0;6493
13531;0;0;6469
13547;0;0;6453
13567;0;0;6433
13587;0;0;6413
13599;0;0;6401
13615;0;0;6385
13630;0;0;6370
13643;0;0;6357
13656;0;0;6344
13674;0;0;6326
13696;0;0;6304
13717;0;0;6283
13733;0;0;6267
13747;0;0;6253
13766;0;0;6234
13784;0;0;6216
13806;0;0;6194
13822;0;0;6178
13835;0;0;6165
13853;0;0;6147
13856;0;0;6144
13873;0;0;6127
13891;0;0;6109
13908;0;0;6092
13922;0;0;6078
13936;0;0;6064
13967;0;0;6033
13971;0;0;6029
13990;0;0;6010
14007;0;0;5993
14031;0;0;5969
14049;0;0;5951
14067;0;0;5933
14081;0;0;5919
14098;0;0;5902
14117;0;0;5883
14134;0;0;5866
14160;0;0;5840
14178;0;0;5822
14191;0;0;5809
14211;0;0;5789
14233;0;0;5767
14250;0;0;5750
14264;0;0;5736
14275;0;0;5725
14287;0;0;5713
14307;0;0;5693
14323;0;0;5677
14341;0;0;5659
14352;0;0;5648
14362;0;0;5638
14375;0;0;5625
14392;0;0;5608
14408;0;0;5592
14424;0;0;5576
14445;0;0;5555
14472;0;0;5528
14487;0;0;5513
14502;0;0;5498
14515;0;0;5485
14525;0;0;5475
14543;0;0;5457
14554;0;0;5446
14570;0;0;5430
14586;0;0;5414
14597;0;0;5403
14613;0;0;5387
14621;0;0;5379
14637;0;0;5363
14650;0;0;5350
14659;0;0;5341
14672;0;0;5328
14688;0;0;5312
14707;0;0;5293
14721;0;0;5279
14737;0;0;5263
14757;0;0;5243
14781;0;0;5219
14792;0;0;5208
14804;0;0;5196
14818;0;0;5182
14827;0;0;5173
14842;0;0;5158
14849;0;0;5151
14859;0;0;5141
14875;0;0;5125
14885;0;0;5115
14903;0;0;5097
14914;0;0;5086
14926;0;0;5074
14941;0;0;5059
14957;0;0;5043
14970;0;0;5030
14989;0;0;5011
15003;0;0;4997
15012;0;0;4988
15023;0;0;4977
15035;0;0;4965
15047;0;0;4953
15058;0;0;4942
15073;0;0;4927
15088;0;0;4912
15108;0;0;4892
15124;0;0;4876
15142;0;0;4858
15154;0;0;4846
15174;0;0;4826
15194;0;0;4806
15215;0;0;4785
15232;0;0;4768
15245;0;0;4755
15254;0;0;4746
15263;0;0;4737
15278;0;0;4722
15282;0;0;4718
15294;0;0;4706
15308;0;0;4692
15316;0;0;4684
15334;0;0;4666
15351;0;0;4649
15364;0;0;4636
15370;0;0;4630
15385;0;0;4615
15400;0;0;4600
15419;0;0;4581
15435;0;0;4565
15449;0;0;4551
15460;0;0;4540
15473;0;0;4527
15488;0;0;4512
15491;0;0;4509
15498;0;0;4502
15510;0;0;4490
15523;0;0;4477
15535;0;0;4465
15549;0;0;4451
15561;0;0;4439
15578;0;0;4422
15590;0;0;4410
15601;0;0;4399
15612;0;0;4388
15624;0;0;4376
15634;0;0;4366
15646;0;0;4354
15654;0;0;4346
15664;0;0;4336
15672;0;0;4328
15685;0;0;4315
15698;0;0;4302
15714;0;0;4286
15727;0;0;4273
15738;0;0;4262
15752;0;0;4248
15764;0;0;4236
15774;0;0;4226
15783;0;0;4217
15797;0;0;4203
15806;0;0;4194
15814;0;0;4186
15829;0;0;4171
15844;0;0;4156
15855;0;0;4145
15861;0;0;4139
15874;0;0;4126
15882;0;0;4118
15892;0;0;4108
15900;0;0;4100
15910;0;0;4090
15919;0;0;4081
15934;0;0;4066
15946;0;0;4054
15961;0;0;4039
15975;0;0;4025
15983;0;0;4017
15994;0;0;4006
16007;0;0;3993
16015;0;0;3985
16024;0;0;3976
16033;0;0;3967
16043;0;0;3957
16054;0;0;3946
16062;0;0;3938
16074;0;0;3926
16085;0;0;3915
16093;0;0;3907
16110;0;0;3890
16118;0;0;3882
16126;0;0;3874
16131;0;0;3869
16142;0;0;3858
16152;0;0;3848
16163;0;0;3837
16177;0;0;3823
16190;0;0;3810
16207;0;0;3793
16219;0;0;3781
16227;0;0;3773
16237;0;0;3763
16246;0;0;3754
16254;0;0;3746
16264;0;0;3736
16272;0;0;3728
16275;0;0;3725
16287;0;0;3713
16298;0;0;3702
16306;0;0;3694
16318;0;0;3682
16328;0;0;3672
16338;0;0;3662
16354;0;0;3646
16369;0;0;3631
16378;0;0;3622
16388;0;0;3612
16397;0;0;3603
16401;0;0;3599
16408;0;0;3592
16414;0;0;3586
16424;0;0;3576
16431;0;0;3569
16440;0;0;3560
16450;0;0;3550
16455;0;0;3545
16475;0;0;3525
16487;0;0;3513
16492;0;0;3508
16499;0;0;3501
16512;0;0;3488
16517;0;0;3483
16528;0;0;3472
16545;0;0;3455
16554;0;0;3446
16564;0;0;3436
16573;0;0;3427
16581;0;0;3419
16587;0;0;3413
16596;0;0;3404
16605;0;0;3395
16613;0;0;3387
16622;0;0;3378
16633;0;0;3367
16643;0;0;3357
16649;0;0;3351
16659;0;0;3341
16670;0;0;3330
16675;0;0;3325
16682;0;0;3318
16690;0;0;3310
16703;0;0;3297
16713;0;0;3287
16719;0;0;3281
16729;0;0;3271
16735;0;0;3265
16745;0;0;3255
16753;0;0;3247
16765;0;0;3235
16776;0;0;3224
16782;0;0;3218
16786;0;0;3214
16798;0;0;3202
16806;0;0;3194
16811;0;0;3189
16819;0;0;3181
16822;0;0;3178
16830;0;0;3170
16839;0;0;3161
16850;0;0;3150
16857;0;0;3143
16864;0;0;3136
16874;0;0;3126
16880;0;0;3120
16890;0;0;3110
16898;0;0;3102
16907;0;0;3093
16917;0;0;3083
16926;0;0;3074
16934;0;0;3066
16940;0;0;3060
16946;0;0;3054
16953;0;0;3047
16964;0;0;3036
16974;0;0;3026
16979;0;0;3021
16991;0;0;3009
16999;0;0;3001
17004;0;0;2996
17014;0;0;2986
17021;0;0;2979
17030;0;0;2970
17043;0;0;2957
17049;0;0;2951
17058;0;0;2942
17062;0;0;2938
17068;0;0;2932
17077;0;0;2923
17086;0;0;2914
